Set non-standard precision for a Float or Currency field,浮動小数や通貨フィールドの規格外精度を設定,
Settings,設定,
Settings Dropdown,設定ドロップダウン,
Settings for Contact Us Page,お問い合わせページ設定,
Settings for the About Us Page,会社概要ページ設定,
Setup,セットアップ,
Setup Complete,セットアップ完了,
Setup Wizard,セットアップウィザード,
Share,シェア,
Shared,共有済,
Shipping,出荷,
Shop,店,
Short Name,略名,
Shortcuts,ショートカット,
Show Attachments,添付ファイルを表示,
Show Dashboard,ダッシュボードを表示,
Show Document,ドキュメントを表示,
Show Failed Logs,失敗したログを表示,
Show Form Tour,フォームツアーを表示,
Show Full Error and Allow Reporting of Issues to the Developer,完全なエラーを表示し、開発者に問題の報告を許可する,
Show Full Form?,フルフォームを表示しますか？,
Show Line Breaks after Sections,セクションの後に表示する改行,
Show Percentage Stats,パーセンテージ統計を表示する,
Show Preview Popup,プレビューを表示するポップアップ,
Show Report,レポートを表示する,
Show Section Headings,セクション見出しを表示,
Show Sidebar,サイドバー表示,
Show Title,タイトルを表示,
Show as cc,CCとして表示,
Show full form instead of a quick entry modal,クイックエントリーモーダルの代わりに完全なフォームを表示,
Show in Module Section,モジュールセクションに表示,
Show in filter,フィルタに表示する,
Show percentage difference according to this time interval,この時間間隔に従ってパーセンテージの違いを表示する,
"Show title in browser window as ""Prefix - title""",「接頭辞 - タイトル」のようにブラウザでタイトルを表示,
Sidebar Items,サイドバーのアイテム,
Sidebar Settings,サイドバー設定,
Sidebar and Comments,サイドバーとコメント,
Signature,署名,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")",単純なPython式、例：（ &quot;Closed&quot;、 &quot;Canceled&quot;）のステータス,
"Simple Python Expression, Example: Status in (""Invalid"")",単純なPython式、例：（「無効」のステータス）,
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'",単純なPython表現、例：status == &#39;Open&#39;、type == &#39;Bug&#39;,
Simultaneous Sessions,同時セッション,
Single Types have only one record no tables associated. Values are stored in tabSingles,シングルタイプにテーブルが関連付けられていない唯一のレコードがあります。値はtabSinglesに格納されています,
Skip Authorization,認証をスキップ,
Skype,Skype,
Slack,スラック,
Slack Channel,スラックチャンネル,
Slack Webhook URL,Webhook URLをゆるめる,
Slideshow,スライドショー,
Slideshow Items,スライドショーアイテム,
Slideshow Name,スライドショー名,
Slideshow like display for the website,スライドショー（例：ウェブサイト表示）,
Small Text,小さいテキスト,
Smallest Currency Fraction Value,最小通貨分数値,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,最小の小数単位（コイン）。例えば米ドルの場合、1セントを0.01として入力する必要があります,
Social,ソーシャル,
Social Link Settings,ソーシャルリンク設定,
Social Link Type,ソーシャルリンクタイプ,
Social Login Key,ソーシャルログインキー,
Social Login Provider,ソーシャルログインプロバイダ,
Social Logins,ソーシャルログイン,
Soft-Bounced,送信失敗,
Sort Field,並べ替えフィールド,
Sort Order,並び順,
Source,ソース,
Source Name,ソース名,
Source Text,ソーステキスト,
Spam,スパム,
SparkPost,SparkPost,
Standard,標準,
Standard Sidebar Menu,標準のサイドバーのメニュー,
Start Date,開始日,
Start Date Field,開始日フィールド,
Start Time,開始時間,
StartTLS,StartTLS,
Started,始めた,
Starts on,開始,
State,状態,
State/Province,州/県,
States,状態,
Static Parameters,静的パラメータ,
Stats,統計,
Stats Time Interval,統計時間間隔,
Status,ステータス,
Step,ステップ,
Steps,ステップ,
Stopped,停止,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,インストール済アプリケーションの最新バージョンのJSONを保管します。リリースノートを表示するために使用されます。,
Style,スタイル,
Style Settings,スタイル設定,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange",スタイルはボタンの色を表しています。成功 - グリーン、危険 - 赤、逆 - ブラック、主 - ダークブルー、情報 - ライトブルー、警告 - オレンジ,
Stylesheet,スタイルシート,
"Sub-currency. For e.g. ""Cent""",サブ通貨（例：セント）,
Sub-domain provided by erpnext.com,erpnext.comが提供するサブドメイン,
Subdomain,サブドメイン,
Subject,タイトル,
Subject Field,件名フィールド,
Submit,提出,
Submit After Import,インポート後に送信,
Submitted,提出済,
Subsidiary,子会社,
Subtitle,字幕,
Success,成功,
Success Action,成功行動,
Success Message,成功メッセージ,
Success URL,成功URL,
Sum,和,
Sunday,日曜日,
Symbol,シンボル,
Sync,同期,
Sync with Google Calendar,Googleカレンダーと同期,
Sync with Google Contacts,Googleコンタクトと同期,
System,システム,
System Console,システムコンソール,
System Manager,システム管理者,
System Notification,システム通知,
System Page,システムページ,
System Settings,システム設定,
System managers are allowed by default,システムマネージャはデフォルトで許可されています,
Table,表,
Table Break,テーブルブレイク,
Table HTML,表HTML,
Table MultiSelect,テーブル複数選択,
Tag,鬼ごっこ,
Tag Link,タグリンク,
Target,ターゲット,
Tax Category,課税カテゴリー,
Team Members,チームメンバー,
Team Members Heading,チームメンバーの方針,
Template,テンプレート,
Template Options,テンプレートオプション,
Template Warnings,テンプレートの警告,
Text,文章,
Text Align,行揃え,
Text Color,テキストの色,
Text Content,テキストコンテンツ,
Text Editor,テキストエディタ,
The name that will appear in Google Calendar,Googleカレンダーに表示される名前,
The user from this field will be rewarded points,このフィールドのユーザーにはポイントが与えられます,
The webhook will be triggered if this expression is true,この式がtrueの場合、webhookがトリガーされます,
Theme,テーマ,
Theme Configuration,テーマ構成,
Theme URL,テーマURL,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,これらの値は自動的に処理の段階で更新され、また取引にこの値が含まれているユーザーの権限を制限するのに役立つでしょう。,
Third Party Authentication,第三者認証,
This card will be available to all Users if this is set,これが設定されている場合、このカードはすべてのユーザーが利用できます,
This chart will be available to all Users if this is set,これが設定されている場合、このチャートはすべてのユーザーが利用できます,
This format is used if country specific format is not found,国別の書式が無い場合は、この書式が使用されます,
This goes above the slideshow.,スライドショーの上に配置されます,
This is an example Google SERP Preview.,これはGoogleSERPプレビューの例です。,
This is the number of the last created transaction with this prefix,この接頭辞が付いた最新の取引番号です,
This will be shown in a modal after routing,これは、ルーティング後にモーダルで表示されます,
This will be shown to the user in a dialog after routing to the report,これは、レポートにルーティングした後、ダイアログでユーザーに表示されます,
Thumbnail URL,サムネイルのURL,
Thursday,木曜日,
Time,時間,
Time Format,時間の形式,
Time Interval,時間間隔,
Time Series,時系列,
Time Series Based On,に基づく時系列,
Time Zone,時間帯,
Time Zones,時間帯,
Time format,時間の形式,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,サーバー上にQRコードイメージを保持する時間（秒単位）。最小： <strong>240</strong>,
Timeline,タイムライン,
Timeline DocType,タイムラインDOCTYPE,
Timeline Field,タイムラインフィールド,
Timeline Links,タイムラインリンク,
Timeline Name,タイムライン名,
Timeseries,時系列,
Timespan,期間,
Timestamp,タイムスタンプ,
Title,タイトル,
Title Field,タイトルフィールド,
Title Prefix,タイトルの接頭辞,
To,に,
To Date,日付,
To Date Field,日付フィールドへ,
To and CC,To・CC,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","Slack Channelを使用するには、 <a href=""#List/Slack%20Webhook%20URL/List"">Slack WebhookURLを</a>追加し<a href=""#List/Slack%20Webhook%20URL/List"">ます</a>。",
ToDo,やることリスト,
Token,トークン,
Top,上,
Top Bar Item,トップバーアイテム,
Top Bar Items,トップバーアイテム,
Topic,トピック,
Total Subscribers,総登録者数,
Total number of emails to sync in initial sync process ,初期同期プロセスに同期するメールの総数,
Traceback,トレースバック,
Track Changes,変更履歴の記録,
Track Email Status,電子メールステータスを追跡する,
Track Field,トラックフィールド,
Track Seen,トラックは見ました,
Track Views,トラックビュー,
Track milestones for any document,あらゆる文書のマイルストーンを追跡する,
Transaction Hash,トランザクションハッシュ,
Transaction Log,トランザクションログ,
Transaction Log Report,トランザクションログレポート,
Transition Rules,移行ルール,
Transitions,移行,
Translatable,翻訳可能,
Translated Text,訳文,
Translation,翻訳,
Trash,ゴミ,
Tree,ツリー,
Tree structures are implemented using Nested Set,ツリー構造は、ネストされたセットを使用して実装されます,
Trigger Method,トリガー・メソッド,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","""before_insert"" ""after_update"" など（選択した文書タイプによって異なります）の有効なメソッドを持つトリガー",
Tuesday,火曜日,
Two Factor Authentication,２要素認証,
Two Factor Authentication method,２要素認証方式,
Type,タイプ,
UID,UID,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,未読,
URL,URL,
URL for documentation or help,ドキュメントまたはヘルプのURL,
URL to go to on clicking the slideshow image,スライドショー画像をクリックして移動するURL,
Unassign Condition,割り当て解除条件,
Unhandled Email,未処理の電子メール,
Unique,ユニーク,
Unread,未読にする,
Unread Notification Sent,未読通知送信済,
Unshared,共有解除済,
Unsubscribe Method,配信停止方法,
Unsubscribe Param,配信停止パラメータ,
Unsubscribed,購読解除,
Update,更新,
Update Existing Records,既存のレコードを更新する,
Update Field,フィールド更新,
Update Series Number,シリーズ番号更新,
Update Settings,設定を更新,
Update Value,値更新,
Updated,更新済,
Uploaded To Dropbox,Dropboxにアップロード,
Uploaded To Google Drive,Googleドライブにアップロードしました,
Use % for any non empty value.,空でない値には％を使用します。,
Use ASCII encoding for password,パスワードにASCIIエンコーディングを使用する,
Use IMAP,IMAPを使用,
Use POST,POSTを使用する,
Use Report Chart,レポートチャートを使用する,
Use SSL,SSLを使用,
Use TLS,TLSを使用,
Use this fieldname to generate title,タイトルを生成するには、このフィールド名を使用します,
User,ユーザー,
User ,ユーザー,
User Agent,ユーザーエージェント,
User Cannot Create,ユーザーが作成できません。,
User Cannot Search,ユーザーが検索できません,
User Defaults,ユーザーデフォルト,
User Details,ユーザーの詳細,
User Email,ユーザーのメール,
User Emails,ユーザーのメール,
User Field,ユーザーフィールド,
User ID,ユーザー ID,
User ID Property,ユーザーIDプロパティ,
User ID of a Blogger,BloggerのユーザーID,
User Id,ユーザーID,
User Image,ユーザー画像,
User Name,ユーザー名,
User Permission,ユーザーのアクセス許可,
User Profile,ユーザープロフィール,
User Social Login,ユーザーソーシャルログイン,
User Tags,ユーザータグ,
User Type,ユーザー タイプ,
User can login using Email id or Mobile number,ユーザーは、電子メールIDまたは携帯電話番号を使用してログインできます,
User can login using Email id or User Name,ユーザーは電子メールIDまたはユーザー名を使用してログインできます,
User must always select,ユーザーは常に選択する必要があります,
Username,ユーザー名,
Users,ユーザー,
Users assigned to the reference document will get points.,参照ドキュメントに割り当てられたユーザーはポイントを取得します。,
Valid,有効,
Validate Field,フィールドの検証,
Validity,正当性,
Value,値,
Value Based On,に基づく値,
Value Change,値変更,
Value Changed,値を変更済み,
Value To Be Set,設定する値,
Value from this field will be set as the due date in the ToDo,このフィールドの値は、ToDoの期日として設定されます,
Value to Validate,検証する値,
Verdana,Verdana,
Verified,確認済み,
Version,バージョン,
Video URL,ビデオURL,
View,表示,
View Log,ビュー・ログ,
View Properties (via Customize Form),ビュー属性（カスタマイズフォーム経由）,
View Report,レポートを見る,
View Settings,設定表示,
View Website,ウェブサイトを見る,
Viewed By,閲覧者,
Visit,来訪,
Warehouse,倉庫,
Warning,警告,
Watch Video,ビデオを見る,
Web Form,ウェブフォーム,
Web Form Field,Webフォームフィールド,
Web Form Fields,Webフォームフィールド,
Web Page,ウェブページ,
Web Page Block,Webページブロック,
Web Page View,Webページビュー,
Web Template,Webテンプレート,
Web Template Field,Webテンプレートフィールド,
Web Template Values,Webテンプレートの値,
Web View,Web表示,
Webhook,Webhook,
Webhook Data,Webhookデータ,
Webhook Header,Webhookヘッダー,
Webhook Headers,Webhookヘッダー,
Webhook Request,Webhookリクエスト,
Webhook Secret,Webhookシークレット,
Webhook Security,Webhookセキュリティ,
Webhook Trigger,Webhookトリガー,
Webhook URL,Webhook URL,
Website,ウェブサイト,
Website Analytics,ウェブサイト分析,
Website Manager,Webサイトマネージャー,
Website Meta Tag,ウェブサイトメタタグ,
Website Route Meta,ウェブサイトルートメタ,
Website Route Redirect,ウェブサイトルートリダイレクト,
Website Script,ウェブサイトのスクリプト,
Website Settings,Webサイト設定,
Website Sidebar,ウェブサイトのサイドバー,
Website Sidebar Item,ウェブサイトのサイドバー項目,
Website Slideshow,ウェブサイトのスライドショー,
Website Slideshow Item,ウェブサイトのスライドショーアイテム,
Website Theme,ウェブサイトのテーマ,
Website Theme Ignore App,ウェブサイトのテーマはアプリを無視します,
Website Theme Image,ウェブサイトのテーマ画像,
Website Theme Image Link,ウェブサイトのテーマ画像リンク,
Wednesday,水曜日,
Weekdays,平日,
Weekly,毎週,
Weekly Long,ウィークリーロング,
Welcome Email Template,ウェルカムメールテンプレート,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.",有効にすると、ゲストがアプリケーションにファイルをアップロードできるようになります。たとえば、求人応募のウェブフォームでログインせずにユーザーからファイルを収集する場合は、これを有効にできます。,
Which view of the associated DocType should this shortcut take you to?,このショートカットを使用すると、関連付けられたDocTypeのどのビューに移動できますか？,
Width,幅,
Wildcard Filter,ワイルドカードフィルター,
"Will add ""%"" before and after the query",クエリの前後に「％」を追加します,
Will be used in url (usually first name).,URLで使用されます。（通常名前で表記されます）,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,非アクティブなサイトに対してスケジュールされたジョブを1日1回のみ実行します。 0に設定されている場合、デフォルトの4日間。,
Workflow,ワークフロー,
Workflow Action,ワークフローアクション,
Workflow Action Master,ワークフローアクションマスター,
Workflow Action Name,ワークフローアクション名,
Workflow Action is not created for optional states,オプションの状態のワークフローアクションは作成されません,
Workflow Document State,ワークフロー文書のステータス,
Workflow Name,ワークフロー名,
Workflow State,ワークフローの状態,
Workflow State Field,ワークフローステータスのフィールド,
Workflow Transition,ワークフロー遷移,
Workflow state represents the current state of a document.,ワークフローの状態は、書類の現在の状態を表します,
Write,書き込む,
X Field,Xフィールド,
XLSX,XLSX,
Y Axis,Y軸,
Y Field,Yフィールド,
Yahoo Mail,Yahooメール,
Yandex.Mail,Yandex.Mail,
Year,年,
Yearly,毎年,
Yellow,黄,
Yes,はい,
Your organization name and address for the email footer.,メールフッター内の組織名と住所,
Zero means send records updated at anytime,ゼロは、いつでも更新されたレコードを送信することを意味します,
_doctype,_doctype,
_report,_report,
adjust,調整する,
after_insert,after_insert,
align-center,中央寄せ,
align-justify,均等割付,
align-left,左寄せ,
align-right,右寄せ,
arrow-down,下矢印,
arrow-left,左矢印,
arrow-right,右矢印,
arrow-up,上矢印,
asterisk,アスタリスク,
backward,後方,
ban-circle,×印,
barcode,バーコード,
bell,鐘,
blue,青い,
bold,太字,
book,本,
bookmark,ブックマーク,
briefcase,書類鞄,
bullhorn,拡声器,
calendar,カレンダー,
camera,カメラ,
certificate,証明書,
check,チェック,
chevron-down,山カッコ（下）,
chevron-left,山カッコ（左）,
chevron-right,山カッコ（右）,
chevron-up,山カッコ（上）,
circle-arrow-down,円矢印（下）,
circle-arrow-left,円矢印（左）,
circle-arrow-right,円形矢印右,
circle-arrow-up,円矢印（上）,
cog,歯車の歯,
comment,コメント,
darkgrey,濃い灰色,
dd-mm-yyyy,dd-mm-yyyy,
dd.mm.yyyy,dd.mm.yyyy,
dd/mm/yyyy,dd/mm/yyyy,
download,ダウンロード,
download-alt,ダウンロード-ALT,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""",例「サポート」「販売」「ジェリー・ヤン」,
e.g. pop.gmail.com / imap.gmail.com,例：pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,例「replies@yourcomany.com」\n全ての返信はこの受信トレイに入ります,
e.g. smtp.gmail.com,例「smtp.gmail.com」,
edit,編集,
eject,イジェクト,
email,Eメール,
envelope,封筒,
exclamation-sign,感嘆符記号,
eye-close,目を閉じる,
eye-open,目をあける,
facebook,フェイスブック,
facetime-video,FaceTimeのビデオ,
fairlogin,フェアログイン,
fast-backward,早戻し,
fast-forward,早送り,
file,ファイル,
film,フィルム,
filter,フィルタ,
fire,火災,
flag,旗,
folder-close,フォルダを閉じる,
folder-open,フォルダ（開）,
font,フォント,
forward,転送,
fullscreen,フルスクリーン,
gift,ギフト,
glass,ガラス,
globe,地球,
green,緑,
hand-down,手（下）,
hand-left,手（左）,
hand-right,手（右）,
hand-up,手（上）,
hdd,ハードディスク,
headphones,ヘッドフォン,
heart,心,
home,ホーム,
icon,アイコン,
in minutes,分で,
inbox,受信トレイ,
indent-left,インデント左,
indent-right,インデント右,
info-sign,インフォサイン,
italic,斜体,
leaf,リーフ,
link,リンク,
linkedin,LinkedIn,
list,リスト,
list-alt,リスト（別種）,
lock,ロック,
magnet,マグネット,
map-marker,マップマーカー,
minus,マイナス,
minus-sign,マイナス記号,
mm-dd-yyyy,mm-dd-yyyy,
mm/dd/yyyy,mm/dd/yyyy,
module,モジュール,
move,移動する,
music,音楽,
no failed attempts,いいえ失敗した試み,
off,オフ,
ok,OK,
ok-circle,OKマーク,
ok-sign,OKサイン,
old_parent,old_parent,
on_cancel,on_cancel,
on_change,on_change,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
orange,オレンジ,
page,ページ,
pause,一時停止,
pencil,鉛筆,
picture,画像,
plane,飛行機,
play,再生,
play-circle,play-circle,
plus,プラス,
plus-sign,プラス記号,
print,印刷,
purple,紫,
qrcode,QRコード,
query-report,query-report,
question-sign,質問記号,
random,ランダム,
red,赤,
refresh,リフレッシュ,
remove,削除する,
remove-circle,削除アイコン,
remove-sign,削除記号,
repeat,繰り返す,
resize-full,全画面アイコン,
resize-horizontal,横幅変更アイコン,
resize-small,縮小アイコン,
resize-vertical,縦高変更アイコン,
response,応答,
retweet,リツイート,
road,道路,
screenshot,スクリーンショット,
search,サーチ,
share,シェア,
share-alt,共有,
shopping-cart,ショッピング·カート,
signal,信号,
star,星,
star-empty,星（空白）,
step-backward,戻る,
step-forward,進む,
stop,やめる,
tag,タグ,
tags,タグ,
tasks,タスク,
text-height,text-height,
text-width,テキスト幅,
th,th,
th-large,th-large,
th-list,th-list,
thumbs-down,不賛成,
thumbs-up,賛成,
time,時間,
tint,色調,
trash,ゴミ箱,
twitter,ツイッター,
upload,アップロードする,
user,ユーザー,
volume-down,音量を下げる,
volume-off,無音,
volume-up,音量を上げる,
warning-sign,警告サイン,
wrench,レンチ,
yellow,黄色,
yyyy-mm-dd,yyyy-mm-dd,
zoom-in,ズームアップ,
zoom-out,ズームアウト,
