Script to attach to all web pages.,Script para anexar a todas as páginas web.,
Search Fields,Campos de Pesquisa,
Search Priorities,Prioridades de pesquisa,
Section,Seção,
Section Break,Quebra de seção,
Security Settings,Configurações de Segurança,
Seen,Visto,
Seen By,Visto por,
Seen By Table,Visto por tabela,
Select,Selecionar,
Select Dashboard,Selecionar Dashboard,
Select Date Range,Selecionar período,
Select DocType,Selecione DocType,
Select Doctype,Selecione o DocType,
Select Transaction,Selecione a Transação,
Select an image of approx width 150px with a transparent background for best results.,Selecione uma imagem de aproximadamente 150px de largura com um fundo transparente para melhores resultados.,
Select the label after which you want to insert new field.,Selecione a etiqueta após a qual você deseja inserir um novo campo.,
Send After,Envie Depois,
Send Alert On,Enviar Alerta,
Send Email Alert,Enviar alerta de email,
Send Email Print Attachments as PDF (Recommended),Enviar anexos de email em PDF (Recomendado),
Send Email for Successful Backup,Enviar email para backup bem-sucedido,
Send Email for Successful backup,Enviar email para backup bem-sucedido,
Send Me A Copy of Outgoing Emails,Envie-me uma cópia dos e-mails de saída,
Send Notification To,Enviar Notificação para,
Send Notification to,Enviar Notificação para,
Send Notifications For Documents Followed By Me,Enviar notificações para documentos seguidos por mim,
Send Notifications For Email Threads,Enviar notificações para tópicos de email,
Send Notifications To,Enviar Notificações para,
Send Print as PDF,Enviar impressão como PDF,
Send System Notification,Enviar Notificação do Sistema,
Send To All Assignees,Enviar para todos os cessionários,
Send Unsubscribe Link,Enviar link para cancelar inscrição,
Send Welcome Email,Enviar email de boas-vindas,
Send alert if date matches this field's value,Enviar alerta se a data corresponde valor deste campo,
Send alert if this field's value changes,Enviar alerta se muda o valor desse campo,
Send an email reminder in the morning,Enviar um email lembrete na parte da manhã,
Send days before or after the reference date,Enviar dias antes ou depois da data de referência,
Send enquiries to this email address,Envie perguntas para este endereço de email,
Send only if there is any data,Envie somente se houver quaisquer dados,
Send unsubscribe message in email,Enviar mensagem de cancelamento de inscrição no e-mail,
Sender,Remetente,
Sender Email,E-mail do remetente,
Sender Name,Nome do Remetente,
Sendgrid,Sendgrid,
Sending,Enviando,
Sent,Enviado,
Sent On,Enviado Em,
Sent Read Receipt,Enviar Confirmação de Leitura,
Sent To,Enviado Para,
Sent or Received,Enviados ou recebidos,
Sent/Received Email,E-mail enviado / recebido,
Separator,Separador,
Sequence Id,ID de Sequência,
Series List for this Transaction,Lista de séries para esta transação,
Server Action,Ação do Servidor,
Server IP,IP do servidor,
Server Script,Script de Servidor,
Service,Serviço,
Session Default,Default da Sessão,
Session Default Settings,Configurações padrão da sessão,
Session Defaults,Padrões de Sessão,
Set Banner from Image,Definir imagem como banner,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","Defina as opções padrão para todos os gráficos neste Dashboard (Ex: &quot;cores&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,Definir nova senha,
Set Property After Alert,Definir propriedade após o alerta,
Set Role For,Definir papel para,
Set Value,Definir valor,
Set non-standard precision for a Float or Currency field,Definir precisão não-padrão para um campo Float ou Moeda,
Settings,Configurações,
Settings Dropdown,Lista suspensa de configurações,
Settings for Contact Us Page,Configurações para a página Fale Conosco,
Settings for the About Us Page,Configurações para a página Sobre Nós,
Setup,Configuração,
Setup Complete,Instalação Concluída,
Setup Wizard,Assistente de Configuração,
Share,Compartilhar,
Shared,Compartilhado,
Shipping,Expedição,
Shop,Loja,
Short Name,Nome Curto,
Shortcuts,Atalhos,
Show Attachments,Mostrar anexos,
Show Dashboard,Mostrar Dashboard,
Show Document,Mostrar Documento,
Show Failed Logs,Mostrar logs com falha,
Show Form Tour,Show Form Tour,
Show Full Error and Allow Reporting of Issues to the Developer,Mostrar erro completo e permitir relatórios de problemas para o desenvolvedor,
Show Full Form?,Mostrar formulário completo?,
Show Line Breaks after Sections,Mostrar quebras de linha após seções,
Show Percentage Stats,Mostrar estatísticas percentuais,
Show Preview Popup,Mostrar pop-up de pré-visualização,
Show Report,Mostrar relatório,
Show Section Headings,Mostrar Seção Títulos,
Show Sidebar,Mostrar menu lateral,
Show Title,Mostrar Título,
Show as cc,Mostrar como cc,
Show full form instead of a quick entry modal,Mostrar o formulário completo em vez de um modal de entrada rápida,
Show in Module Section,Mostrar na Seção Módulo,
Show in filter,Mostrar no filtro,
Show percentage difference according to this time interval,Mostra a diferença percentual de acordo com este intervalo de tempo,
"Show title in browser window as ""Prefix - title""",Mostrar título na janela do navegador como &quot;Prefixo - título&quot;,
Sidebar Items,Itens da barra lateral,
Sidebar Settings,Configurações da barra lateral,
Sidebar and Comments,Menu Lateral e Comentários,
Signature,Assinatura,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","Expressão Python Simples, Exemplo: Status em (&quot;Fechado&quot;, &quot;Cancelado&quot;)",
"Simple Python Expression, Example: Status in (""Invalid"")","Expressão Python simples, exemplo: status em (&quot;inválido&quot;)",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","Expressão Python Simples, Exemplo: status == &#39;Open&#39; e digite == &#39;Bug&#39;",
Simultaneous Sessions,Sessões simultâneas,
Single Types have only one record no tables associated. Values are stored in tabSingles,Tipos individuais têm apenas um registro sem tabelas associadas. Os valores são armazenados em tabSingles,
Skip Authorization,Ignorar autorização,
Skype,Skype,
Slack,Folga,
Slack Channel,Canal de folga,
Slack Webhook URL,URL do Webhook do Slack,
Slideshow,Apresentação de Slides,
Slideshow Items,Itens da Apresentação de Slides,
Slideshow Name,Nome da Apresentação de Slides,
Slideshow like display for the website,Slideshow como display para o site,
Small Text,Texto Pequeno,
Smallest Currency Fraction Value,Menor valor fracionado de moeda,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,"Menor unidade fração circulante (moeda). Para, por exemplo, 1 centavo, deve ser inserido como 0,01",
Social,Social,
Social Link Settings,Configurações de link social,
Social Link Type,Tipo de Link Social,
Social Login Key,Chave de login social,
Social Login Provider,Provedor de acesso social,
Social Logins,Logins sociais,
Soft-Bounced,Soft-Bounced,
Sort Field,Ordenar por campo,
Sort Order,Ordem de classificação,
Source,Origem,
Source Name,Nome da Fonte,
Source Text,Texto Original,
Spam,Spam,
SparkPost,SparkPost,
Standard,Padrão,
Standard Sidebar Menu,Menu Lateral Padrão,
Start Date,Data de Início,
Start Date Field,Campo de Data de Início,
Start Time,Horário de Início,
StartTLS,StartTLS,
Started,Começado,
Starts on,Inicia em,
State,Estado,
State/Province,Estado / Província,
States,Estados,
Static Parameters,Parâmetros estáticos,
Stats,Estatísticas,
Stats Time Interval,Intervalo de tempo das estatísticas,
Status,Status,
Step,Degrau,
Steps,Passos,
Stopped,Parado,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,Armazena o JSON das últimas versões conhecidas de vários aplicativos instalados. Ele é usado para mostrar notas de lançamento.,
Style,Estilo,
Style Settings,Configurações de Estilo,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","Estilo representa a cor do botão: Sucesso - Verde, Perigo - Vermelho, Inverso - Preto, Primário - Azul Escuro, Informações - Azul Claro, Aviso - Laranja",
Stylesheet,Folha de estilo,
"Sub-currency. For e.g. ""Cent""",Sub-moeda. Por exemplo &quot;Centavo&quot;,
Sub-domain provided by erpnext.com,Sub-domínio fornecido pelo erpnext.com,
Subdomain,Subdomínio,
Subject,Assunto,
Subject Field,Subject Field,
Submit,Enviar,
Submit After Import,Enviar após importação,
Submitted,Enviado,
Subsidiary,Subsidiário,
Subtitle,Subtítulo,
Success,Sucesso,
Success Action,Ação de Sucesso,
Success Message,Mensagem de sucesso,
Success URL,URL de Confirmação,
Sum,Soma,
Sunday,Domingo,
Symbol,Símbolo,
Sync,Sincronizar,
Sync with Google Calendar,Sincronize com o Google Agenda,
Sync with Google Contacts,Sincronizar com os contatos do Google,
System,Sistema,
System Console,Console do sistema,
System Manager,Administrador do Sistema,
System Notification,Notificação do sistema,
System Page,Página do sistema,
System Settings,Configurações do Sistema,
System managers are allowed by default,Gerentes de sistema são permitidos por padrão,
Table,Tabela,
Table Break,Pausa para a mesa,
Table HTML,Tabela HTML,
Table MultiSelect,Tabela MultiSelect,
Tag,Tag,
Tag Link,Tag Link,
Target,Meta,
Tax Category,Categoria de Impostos,
Team Members,Membros da Equipe,
Team Members Heading,Título da página Membros da Equipe,
Template,Modelo,
Template Options,Opções de modelo,
Template Warnings,Avisos do modelo,
Text,Texto,
Text Align,Alinhar Texto,
Text Color,Cor do texto,
Text Content,conteúdo de texto,
Text Editor,Editor de Texto,
The name that will appear in Google Calendar,O nome que aparecerá no Google Agenda,
The user from this field will be rewarded points,O usuário deste campo será recompensado pontos,
The webhook will be triggered if this expression is true,O webhook será acionado se esta expressão for verdadeira,
Theme,Tema,
Theme Configuration,Configuração do Tema,
Theme URL,URL do tema,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,Esses valores serão atualizados automaticamente em transações e também serão úteis para restringir as permissões para este usuário em operações que contenham esses valores.,
Third Party Authentication,Autenticação de Terceiros,
This card will be available to all Users if this is set,Este cartão estará disponível para todos os usuários se estiver definido,
This chart will be available to all Users if this is set,Este gráfico estará disponível para todos os usuários se estiver definido,
This format is used if country specific format is not found,Este formato é usado se o formato específico país não é encontrado,
This goes above the slideshow.,Isto vai acima do slideshow.,
This is an example Google SERP Preview.,Este é um exemplo de visualização do Google SERP.,
This is the number of the last created transaction with this prefix,Este é o número da última transação criada com este prefixo,
This will be shown in a modal after routing,Isso será mostrado em um modal após o roteamento,
This will be shown to the user in a dialog after routing to the report,Isso será mostrado ao usuário em uma caixa de diálogo após o roteamento para o relatório,
Thumbnail URL,URL Thumbnail,
Thursday,Quinta-feira,
Time,Tempo,
Time Format,Formato da hora,
Time Interval,Intervalo de tempo,
Time Series,Séries Temporais,
Time Series Based On,Séries Temporais Baseadas em,
Time Zone,Fuso horário,
Time Zones,Fusos horários,
Time format,Formato da hora,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,Tempo em segundos para manter a imagem do código QR no servidor. Min: <strong>240</strong>,
Timeline,Timeline,
Timeline DocType,DocType Timeline,
Timeline Field,Campo Timeline,
Timeline Links,Links da linha do tempo,
Timeline Name,Nome Timeline,
Timeseries,Timeseries,
Timespan,Intervalo de tempo,
Timestamp,Timestamp,
Title,Título,
Title Field,Campo Título,
Title Prefix,Prefixo do Título,
To,Para,
To Date,Até a Data,
To Date Field,Até o momento do campo,
To and CC,Para e CC,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","Para usar o Slack Channel, adicione um <a href=""#List/Slack%20Webhook%20URL/List"">URL do Slack Webhook</a> .",
ToDo,Lista de Atribuições,
Token,Símbolo,
Top,Topo,
Top Bar Item,Item da barra superior,
Top Bar Items,Itens da barra superior,
Topic,Tópico,
Total Subscribers,Total de Assinantes,
Total number of emails to sync in initial sync process ,número total de e-mails para sincronizar no processo de sincronização inicial,
Traceback,Traceback,
Track Changes,Rastrear Alterações,
Track Email Status,Acompanhar status de e-mail,
Track Field,Trilha de corrida,
Track Seen,Marcar como visto,
Track Views,Acompanhar vistas,
Track milestones for any document,Acompanhe os marcos de qualquer documento,
Transaction Hash,Hash de transação,
Transaction Log,Log de transações,
Transaction Log Report,Relatório de log de transações,
Transition Rules,Regras de transição,
Transitions,Transições,
Translatable,Traduzível,
Translated Text,Texto Traduzido,
Translation,Tradução,
Trash,lixo,
Tree,Árvore,
Tree structures are implemented using Nested Set,As estruturas de árvore são implementadas usando o Conjunto Aninhado,
Trigger Method,Método gatilho,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","Gatilho em métodos válidos como ""before_insert"", ""after_update"", etc. (dependerá do DocType selecionado)",
Tuesday,Terça-feira,
Two Factor Authentication,Autenticação de dois fatores,
Two Factor Authentication method,Método de autenticação de dois fatores,
Type,Tipo,
UID,UID,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,Por Ler,
URL,URL,
URL for documentation or help,URL para documentação ou ajuda,
URL to go to on clicking the slideshow image,URL para acessar ao clicar na imagem da apresentação de slides,
Unassign Condition,Desatribuir condição,
Unhandled Email,Emails não trabalhados,
Unique,Único,
Unread,Não lida,
Unread Notification Sent,Notificação de mensagem não lida enviada,
Unshared,Não Compartilhado,
Unsubscribe Method,Método de Cancelamento de Inscrição,
Unsubscribe Param,Parâmetero de Cancelamento de Inscrição,
Unsubscribed,Inscrição Cancelada,
Update,Atualizar,
Update Existing Records,Atualizar registros existentes,
Update Field,Atualizar Campo,
Update Series Number,Atualizar Números de Séries,
Update Settings,Atualizar configurações,
Update Value,Atualizar Valor,
Updated,Atualizado,
Uploaded To Dropbox,Enviado para o Dropbox,
Uploaded To Google Drive,Carregado no Google Drive,
Use % for any non empty value.,Use% para qualquer valor não vazio.,
Use ASCII encoding for password,Use codificação ASCII para senha,
Use IMAP,Usar IMAP,
Use POST,Use POST,
Use Report Chart,Usar gráfico de relatório,
Use SSL,Usar SSL,
Use TLS,Usar TLS,
Use this fieldname to generate title,Utilize este campo para gerar o título,
User,Usuário,
User ,Usuário,
User Agent,Agente de usuário,
User Cannot Create,O Usuário não pode criar,
User Cannot Search,O Usuário não pode pesquisar,
User Defaults,Padrões de Perfil,
User Details,Detalhes do Usuario,
User Email,Email do Usuário,
User Emails,Emails do Usuário,
User Field,Campo do usuário,
User ID,ID de Usuário,
User ID Property,Propriedade de ID do usuário,
User ID of a Blogger,ID do usuário de um Blogger,
User Id,ID do Usuário,
User Image,Imagem do Usuário,
User Name,Nome de usuário,
User Permission,A permissão do usuário,
User Profile,Perfil de Usuário,
User Social Login,Login Social do Usuário,
User Tags,Etiquetas de Usuários,
User Type,Tipo de Usuário,
User can login using Email id or Mobile number,O usuário pode efetuar login usando a ID do e-mail ou o número do celular,
User can login using Email id or User Name,O usuário pode fazer login usando o ID de e-mail ou o Nome de usuário,
User must always select,O Usuário deve sempre selecionar,
Username,Nome de Usuário,
Users,Usuários,
Users assigned to the reference document will get points.,Os usuários atribuídos ao documento de referência receberão pontos.,
Valid,Válido,
Validate Field,Validar Campo,
Validity,Validade,
Value,Valor,
Value Based On,Valor Baseado em,
Value Change,Mudança de Valor,
Value Changed,Valor Alterado,
Value To Be Set,Valor a ser definido,
Value from this field will be set as the due date in the ToDo,O valor deste campo será definido como a data de vencimento no ToDo,
Value to Validate,Valor para Validar,
Verdana,Verdana,
Verified,Verificado,
Version,Versão,
Video URL,URL do vídeo,
View,Visão,
View Log,Visualizar log,
View Properties (via Customize Form),Exibir Propriedades (via Personalizar Formulário),
View Report,Ver relatório,
View Settings,Ver Definições,
View Website,Ver  Site,
Viewed By,Visto por,
Visit,Visita,
Warehouse,Armazém,
Warning,Aviso,
Watch Video,Assistir vídeo,
Web Form,Formulário Web,
Web Form Field,Campo de Formulário Web,
Web Form Fields,Campos de formulário Web,
Web Page,Página Web,
Web Page Block,Bloco de página da web,
Web Page View,Visualização da página da web,
Web Template,Web Template,
Web Template Field,Campo de modelo da web,
Web Template Values,Valores de modelo da web,
Web View,web View,
Webhook,Webhook,
Webhook Data,Webhook Data,
Webhook Header,Cabeçalho Webhook,
Webhook Headers,Cabeçalhos Webhook,
Webhook Request,Pedido Webhook,
Webhook Secret,Segredo do Webhook,
Webhook Security,Segurança Webhook,
Webhook Trigger,Gatilho Webhook,
Webhook URL,URL do Webhook,
Website,Site,
Website Analytics,Análise do site,
Website Manager,Administrador do Site,
Website Meta Tag,Meta Tag do Site,
Website Route Meta,Meta Rota do Site,
Website Route Redirect,Redirecionamento de Rota do Site,
Website Script,Script do Site,
Website Settings,Configurações do Site,
Website Sidebar,Menu Lateral do Site,
Website Sidebar Item,Item do Menu Lateral do Site,
Website Slideshow,Slideshow do Site,
Website Slideshow Item,Item do Slideshow do Site,
Website Theme,Tema do Site,
Website Theme Ignore App,Aplicativo para ignorar tema do site,
Website Theme Image,Imagem do Tema do Site,
Website Theme Image Link,Link da Imagem do Tema do Site,
Wednesday,Quarta-feira,
Weekdays,Dias da Semana,
Weekly,Semanalmente,
Weekly Long,Semanalmente Longo,
Welcome Email Template,Modelo de email de boas-vindas,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","Quando ativado, isso permitirá que os convidados façam upload de arquivos para o seu aplicativo. Você pode habilitá-lo se desejar coletar arquivos do usuário sem que eles façam login, por exemplo, no formulário da Web de pedidos de emprego.",
Which view of the associated DocType should this shortcut take you to?,Para qual visualização do DocType associado esse atalho deve levar você?,
Width,Largura,
Wildcard Filter,Filtro Wildcard,
"Will add ""%"" before and after the query",Irá adicionar &quot;%&quot; antes e depois da consulta,
Will be used in url (usually first name).,Será utilizado na url (geralmente o primeiro nome).,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,"Executará trabalhos agendados apenas uma vez por dia para sites inativos. O padrão é 4 dias, se definido como 0.",
Workflow,Fluxo de Trabalho,
Workflow Action,Ação do Fluxo de Trabalho,
Workflow Action Master,Cadastro de Ação do Fluxo de Trabalho,
Workflow Action Name,Nome da Ação do Fluxo de Trabalho,
Workflow Action is not created for optional states,A ação do fluxo de trabalho não é criada para estados opcionais,
Workflow Document State,Status do Documento do Fluxo de Trabalho,
Workflow Name,Nome do Fluxo de Trabalho,
Workflow State,Status do Fluxo de Trabalho,
Workflow State Field,Campo do Status do Fluxo de Trabalho,
Workflow Transition,Transição do Fluxo de Trabalho,
Workflow state represents the current state of a document.,O Status do Fluxo de Trabalho representa o status atual de um documento.,
Write,Escrever,
X Field,Campo X,
XLSX,XLSX,
Y Axis,Eixo Y,
Y Field,Campo Y,
Yahoo Mail,Email do Yahoo,
Yandex.Mail,Yandex.Mail,
Year,Ano,
Yearly,Anualmente,
Yellow,Amarelo,
Yes,Sim,
Your organization name and address for the email footer.,Nome da empresa e endereço para o rodapé do email.,
Zero means send records updated at anytime,Zero significa enviar registros atualizados a qualquer momento,
_doctype,_doctype,
_report,_relatório,
adjust,ajustar,
after_insert,after_insert,
align-center,Centralizar,
align-justify,Justificar,
align-left,Alinhar à esquerda,
align-right,Alinhar à direita,
arrow-down,seta para baixo,
arrow-left,seta para a esquerda,
arrow-right,seta para a direita,
arrow-up,seta para cima,
asterisk,asterisco,
backward,para trás,
ban-circle,círculo de proibição,
barcode,Código de barras,
bell,sino,
blue,azul,
bold,negrito,
book,livro,
bookmark,favorito,
briefcase,pasta,
bullhorn,megafone,
calendar,calendário,
camera,câmera,
certificate,certificado,
check,Verificar,
chevron-down,divisa-abaixo,
chevron-left,divisa-esquerda,
chevron-right,divisa-direito,
chevron-up,divisa-acima,
circle-arrow-down,círculo de seta para baixo,
circle-arrow-left,círculo de seta para a esquerda,
circle-arrow-right,círculo de seta à direita,
circle-arrow-up,círculo de seta para cima,
cog,roda dentada,
comment,Comentário,
darkgrey,cinza escuro,
dd-mm-yyyy,dd-mm-aaaa,
dd.mm.yyyy,dd.mm.aaaa,
dd/mm/yyyy,dd/mm/aaaa,
download,Baixar,
download-alt,download-alt,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","ex: ""Pós-Venda"", "" Vendas "", ""Edmilson""",
e.g. pop.gmail.com / imap.gmail.com,ex: pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,eg replies@yourcomany.com. Todas as respostas virão a esta caixa de entrada.,
e.g. smtp.gmail.com,ex: smtp.gmail.com,
edit,editar,
eject,ejetar,
email,email,
envelope,envelope,
exclamation-sign,sinal de exclamação,
eye-close,olho fechado,
eye-open,olho aberto,
facebook,Facebook,
facetime-video,vídeo do facetime,
fairlogin,fairlogin,
fast-backward,retrocesso rápido,
fast-forward,avanço rápido,
file,arquivo,
film,filme,
filter,filtro,
fire,fogo,
flag,bandeira,
folder-close,fechar pasta,
folder-open,abrir pasta,
font,fonte,
forward,para a frente,
fullscreen,tela cheia,
gift,presente,
glass,vidro,
globe,globo,
green,verde,
hand-down,mão abaixo,
hand-left,mão à esquerda,
hand-right,mão à direita,
hand-up,mão acima,
hdd,hdd,
headphones,fones de ouvido,
heart,coração,
home,casa,
icon,ícone,
in minutes,em minutos,
inbox,Caixa de Entrada,
indent-left,indentar à esquerda,
indent-right,indentar à direita,
info-sign,Sinal de Informações,
italic,itálico,
leaf,folha,
link,Link,
linkedin,LinkedIn,
list,Lista,
list-alt,lista de alt-,
lock,trancar,
magnet,ímã,
map-marker,marcador do mapa,
minus,menos,
minus-sign,sinal de menos,
mm-dd-yyyy,mm-dd-aaaa,
mm/dd/yyyy,mm/dd/aaaa,
module,módulo,
move,mover,
music,música,
no failed attempts,tentativas não falharam,
off,fora,
ok,ok,
ok-circle,ok-círculo,
ok-sign,ok-sinal,
old_parent,old_parent,
on_cancel,on_cancel,
on_change,em mudança,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
orange,laranja,
page,página,
pause,pausar,
pencil,lápis,
picture,imagem,
plane,avião,
play,jogar,
play-circle,jogo-círculo,
plus,mais,
plus-sign,sinal de mais,
print,imprimir,
purple,roxo,
qrcode,QRCode,
query-report,relatório-de-consulta,
question-sign,ponto de interrogação,
random,aleatório,
red,vermelho,
refresh,atualizar,
remove,remover,
remove-circle,remove-círculo,
remove-sign,remover-assinar,
repeat,repetir,
resize-full,redimensionamento completo,
resize-horizontal,redimensionamento horizontal,
resize-small,redimensionamento pequeno,
resize-vertical,redimensionamento vertical,
response,resposta,
retweet,retwitar,
road,estrada,
screenshot,captura de tela,
search,procurar,
share,ação,
share-alt,partes-alt,
shopping-cart,carrinho de compras,
signal,sinalizar,
star,estrela,
star-empty,sem estrela,
step-backward,voltar,
step-forward,prosseguir,
stop,Parar,
tag,tag,
tags,tags,
tasks,tarefas,
text-height,altura de texto,
text-width,largura de texto,
th,ª,
th-large,ª-grande,
th-list,ª-lista,
thumbs-down,polegar para baixo,
thumbs-up,polegar para cima,
time,tempo,
tint,matiz,
trash,lixo,
twitter,Twitter,
upload,upload,
user,usuário,
volume-down,diminuir volume,
volume-off,mudo,
volume-up,aumentar volume,
warning-sign,sinal de alerta,
wrench,chave inglesa,
yellow,amarelo,
yyyy-mm-dd,dd/mm/yyyy,
zoom-in,aumentar zoom,
zoom-out,diminuir zoom,
