Response Type,Response Type,
Restored,Pulih,
Restrict IP,Membatasi IP,
Restrict To Domain,Batasi Ke Domain,
Restrict to Domain,Batasi ke Domain,
Restrict user from this IP address only. Multiple IP addresses can be added by separating with commas. Also accepts partial IP addresses like (111.111.111),Membatasi pengguna dari alamat IP ini saja. Beberapa alamat IP dapat ditambahkan dengan memisahkan dengan koma. Juga menerima alamat IP parsial seperti (111.111.111),
Retry,Mencoba kembali,
Reverse Icon Color,Membalikkan Icon Warna,
Revert,Kembali,
Revert Of,Kembalikan Dari,
Reverted,Dikembalikan,
Review,Ulasan,
Review Level,Tingkat Ulasan,
Review Levels,Tinjau Tingkat,
Review Points,Poin Ulasan,
Revoked,dicabut,
Rich Text,Rich Text,
Right,Benar,
Robots.txt,robots.txt,
Role,Peran,
Role Name,Nama Peran,
Role Permission for Page and Report,Peran Izin Page dan Laporan,
Role Permissions,Izin peran,
Role Permissions Manager,Pengelola Perizinan Peran,
Role Profile,Profil Peran,
Role and Level,Peran dan Tingkat,
Roles,4.1.2 Roles(Peran),
Roles Assigned,Peran Ditugaskan,
Roles HTML,Peran HTML,
Roles Html,Peran Html,
Round Robin,Usul,
Route,Rute,
Route History,Riwayat Rute,
Route Redirects,Pengalihan Rute,
"Route: Example ""/desk""",Rute: Contoh &quot;/ desk&quot;,
Row Index,Indeks Baris,
Row Name,Nama Baris,
Rows Added,baris Ditambahkan,
Rows Removed,baris Dihapus,
Rule,Aturan,
Rule Conditions,Ketentuan Aturan,
Rule Name,Nama aturan,
Rules defining transition of state in the workflow.,Aturan yang mendefinisikan transisi status dalam alur kerja.,
"Rules for how states are transitions, like next state and which role is allowed to change state etc.","Aturan untuk bagaimana negara adalah transisi, seperti negara berikutnya dan mana peran diperbolehkan untuk mengubah keadaan dll",
Rules with higher priority number will be applied first.,Aturan dengan nomor prioritas lebih tinggi akan diterapkan terlebih dahulu.,
Run Jobs only Daily if Inactive For (Days),Jalankan Pekerjaan hanya Setiap Hari jika Tidak Aktif Untuk (Hari),
Run scheduled jobs only if checked,Menjalankan pekerjaan dijadwalkan hanya jika diperiksa,
S3 Backup Settings,S3 Backup Settings,
S3 Bucket Details,Detail Bucket S3,
SMS,SMS,
SMS Gateway URL,SMS Gateway URL,
SMS Log,SMS Log,
SMS Parameter,Parameter SMS,
SMS Settings,Pengaturan SMS,
SMTP Settings for outgoing emails,Pengaturan SMTP untuk email keluar,
"SQL Conditions. Example: status=""Open""",Kondisi SQL. Contoh: status = &quot;Open&quot;,
SSL/TLS Mode,Mode SSL / TLS,
Sales Manager,Sales Manager,
Sales Master Manager,Master Manajer Penjualan,
Sales User,Penjualan Pengguna,
Salesforce,Tenaga penjualan,
Salutation,Panggilan,
Sample,Sampel,
Saturday,Sabtu,
Save,Simpan,
Scheduled,Dijadwalkan,
Scheduled Job,Pekerjaan Terjadwal,
Scheduled Job Log,Log Pekerjaan Terjadwal,
Scheduled Job Type,Jenis Pekerjaan yang Dijadwalkan,
Scheduled To Send,Dijadwalkan Untuk Mengirim,
Scheduler Event,Acara Penjadwal,
Scope,Cakupan,
Scopes,lingkup,
Script,Skrip,
Script Manager,Pengelola Skrip,
Script Report,Script Laporan,
Script Type,Script Type,
Script to attach to all web pages.,Script untuk melampirkan semua halaman web.,
Search Fields,Cari Fields,
Search Priorities,Prioritas Pencarian,
Section,Bagian,
Section Break,Bagian istirahat,
Security Settings,Pengaturan Keamanan,
Seen,Terlihat,
Seen By,Dilihat oleh,
Seen By Table,Dilihat Dengan Table,
Select,Pilih,
Select Dashboard,Pilih Dasbor,
Select Date Range,Pilih Rentang Tanggal,
Select DocType,Pilih DocType,
Select Doctype,Pilih Doctype,
Select Transaction,Pilih Transaksi,
Select an image of approx width 150px with a transparent background for best results.,Pilih gambar lebar kira-kira 150px dengan latar belakang transparan untuk hasil terbaik.,
Select the label after which you want to insert new field.,Pilih label setelah itu Anda ingin memasukkan bidang baru.,
Send After,Kirim Setelah,
Send Alert On,Kirim Pemberitahuan Aktif,
Send Email Alert,Kirim Notifikasi Email,
Send Email Print Attachments as PDF (Recommended),Kirim Email Cetak Lampiran sebagai PDF (Disarankan),
Send Email for Successful Backup,Kirim Email untuk Pencadangan yang Sukses,
Send Email for Successful backup,Kirim Email untuk Pencadangan yang Sukses,
Send Me A Copy of Outgoing Emails,Kirimkan Saya Salinan Email yang Keluar,
Send Notification To,Kirim Pemberitahuan untuk,
Send Notification to,Kirim Pemberitahuan ke,
Send Notifications For Documents Followed By Me,Kirim Pemberitahuan Untuk Dokumen yang Saya Ikuti,
Send Notifications For Email Threads,Kirim Pemberitahuan Untuk Utas Email,
Send Notifications To,Kirim Pemberitahuan Untuk,
Send Print as PDF,Kirim Cetak sebagai PDF,
Send System Notification,Kirim Pemberitahuan Sistem,
Send To All Assignees,Kirim Ke Semua Penerima Tugas,
Send Unsubscribe Link,Kirim Unsubscribe Link,
Send Welcome Email,Kirim Email Selamat Datang,
Send alert if date matches this field's value,Kirim pemberitahuan jika tanggal sesuai nilai kolom ini,
Send alert if this field's value changes,Kirim pemberitahuan jika nilai kolom ini berubah,
Send an email reminder in the morning,Kirim email pengingat di pagi hari,
Send days before or after the reference date,Kirim hari sebelum atau setelah tanggal referensi,
Send enquiries to this email address,Kirim pertanyaan ke alamat email ini,
Send only if there is any data,Kirim hanya jika ada data,
Send unsubscribe message in email,Kirim pesan berhenti berlangganan dengan email,
Sender,Pengirim,
Sender Email,Email Pengirim,
Sender Name,Nama Pengirim,
Sendgrid,Sendgrid,
Sending,Mengirim,
Sent,Terkirim,
Sent On,Dikirim Pada,
Sent Read Receipt,Mengirim Baca Receipt,
Sent To,Dikirim Ke,
Sent or Received,Dikirim atau diterima,
Sent/Received Email,Email Terkirim / Diterima,
Separator,Pemisah,
Sequence Id,Id Urutan,
Series List for this Transaction,Daftar Series Transaksi ini,
Server Action,Aksi Server,
Server IP,IP server,
Server Script,Skrip Server,
Service,Jasa,
Session Default,Default Sesi,
Session Default Settings,Pengaturan Default Sesi,
Session Defaults,Default Sesi,
Set Banner from Image,Set Banner dari Image,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","Tetapkan Opsi Default untuk semua bagan di Dasbor ini (Mis: &quot;warna&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,Set Password Baru,
Set Property After Alert,Tetapkan Properti Setelah Pemberitahuan,
Set Role For,Set Peran Untuk,
Set Value,Mengatur Nilai,
Set non-standard precision for a Float or Currency field,Set presisi non-standar untuk mengambang atau Mata lapangan,
Settings,Pengaturan,
Settings Dropdown,Pengaturan Dropdown,
Settings for Contact Us Page,Pengaturan untuk Hubungi Kami Halaman,
Settings for the About Us Page,Pengaturan untuk Tentang Kami Halaman,
Setup,Pengaturan,
Setup Complete,Pengaturan Selesai,
Setup Wizard,Setup Wizard,
Share,Bagikan,
Shared,Bersama,
Shipping,pengiriman,
Shop,Toko,
Short Name,Nama pendek,
Shortcuts,Pintasan,
Show Attachments,Tampilkan Lampiran,
Show Dashboard,Tampilkan Dasbor,
Show Document,Perlihatkan Dokumen,
Show Failed Logs,Tampilkan Log Gagal,
Show Form Tour,Tampilkan Tur Formulir,
Show Full Error and Allow Reporting of Issues to the Developer,Tampilkan Kesalahan Lengkap dan Izinkan Pelaporan Masalah ke Pengembang,
Show Full Form?,Tunjukkan Formulir Lengkap?,
Show Line Breaks after Sections,Tampilkan Jalur Breaks setelah Bagian,
Show Percentage Stats,Tampilkan Statistik Persentase,
Show Preview Popup,Tampilkan Pratinjau Popup,
Show Report,Tampilkan Laporan,
Show Section Headings,Tampilkan Bagian Pos,
Show Sidebar,Tampilkan Sidebar,
Show Title,Tampilkan Judul,
Show as cc,Tampilkan sebagai cc,
Show full form instead of a quick entry modal,"Tampilkan formulir lengkap, bukan modal entri cepat",
Show in Module Section,Tampilkan dalam Bagian Modul,
Show in filter,Tampilkan dalam filter,
Show percentage difference according to this time interval,Tunjukkan perbedaan persentase menurut interval waktu ini,
"Show title in browser window as ""Prefix - title""",Tampilkan judul di jendela browser sebagai &quot;Awalan - judul&quot;,
Sidebar Items,Sidebar Items,
Sidebar Settings,Pengaturan sidebar,
Sidebar and Comments,Sidebar dan Komentar,
Signature,Tanda Tangan,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","Ekspresi Python Sederhana, Contoh: Status dalam (&quot;Ditutup&quot;, &quot;Dibatalkan&quot;)",
"Simple Python Expression, Example: Status in (""Invalid"")","Ekspresi Python Sederhana, Contoh: Status dalam (&quot;Tidak Valid&quot;)",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","Ekspresi Python Sederhana, Contoh: status == &#39;Open&#39; dan ketik == &#39;Bug&#39;",
Simultaneous Sessions,Sesi simultan,
Single Types have only one record no tables associated. Values are stored in tabSingles,Jenis tunggal hanya memiliki satu record tabel tidak terkait. Nilai yang disimpan dalam tabSingles,
Skip Authorization,Loncat Otorisasi,
Skype,Skype,
Slack,Kendur,
Slack Channel,Slack Channel,
Slack Webhook URL,URL Webhook Lambat,
Slideshow,Rangkai Salindia,
Slideshow Items,Slideshow Items,
Slideshow Name,Nama Slideshow,
Slideshow like display for the website,Slideshow seperti tampilan untuk website,
Small Text,Teks Kecil,
Smallest Currency Fraction Value,Terkecil Mata Fraksi Nilai,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,"Terkecil Unit beredar fraksi (koin). Untuk misalnya 1 sen untuk USD dan harus dimasukkan sebagai 0,01",
Social,Sosial,
Social Link Settings,Pengaturan Tautan Sosial,
Social Link Type,Jenis Tautan Sosial,
Social Login Key,Kunci Masuk Sosial,
Social Login Provider,Penyedia Login Sosial,
Social Logins,Login Sosial,
Soft-Bounced,Soft-Terpental,
Sort Field,Urutkan Lapangan,
Sort Order,Tata Urutan,
Source,Sumber,
Source Name,sumber Nama,
Source Text,sumber Teks,
Spam,Spam,
SparkPost,SparkPost,
Standard,Standar,
Standard Sidebar Menu,Standard Sidebar menu,
Start Date,Tanggal Mulai,
Start Date Field,Field Tanggal Mulai,
Start Time,Waktu Mulai,
StartTLS,StartTLS,
Started,Dimulai,
Starts on,Mulai dari,
State,Negara,
State/Province,Negara Bagian / Provinsi,
States,Negara,
Static Parameters,Parameter Statis,
Stats,Statistik,
Stats Time Interval,Statistik Interval Waktu,
Status,Status,
Step,Langkah,
Steps,Langkah,
Stopped,Terhenti,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,Toko JSON dari versi terakhir yang diketahui dari berbagai aplikasi yang diinstal. Hal ini digunakan untuk menunjukkan catatan rilis.,
Style,Gaya,
Style Settings,Pengaturan Style,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","Gaya merupakan tombol warna: Sukses - Hijau, Danger - Red, Inverse - Black, Primer - Dark Blue, Info - Light Blue, Peringatan - Jeruk",
Stylesheet,Stylesheet,
"Sub-currency. For e.g. ""Cent""","Sub-currency. Untuk misalnya ""Cent """,
Sub-domain provided by erpnext.com,Sub-domain yang disediakan oleh erpnext.com,
Subdomain,Subdomain,
Subject,Perihal,
Subject Field,Bidang Subjek,
Submit,Kirim,
Submit After Import,Kirim Setelah Impor,
Submitted,Dikirim,
Subsidiary,Anak Perusahaan,
Subtitle,Subtitle,
Success,Keberhasilan,
Success Action,Tindakan Sukses,
Success Message,Sukses Pesan,
Success URL,Sukses URL,
Sum,Jumlah,
Sunday,Minggu,
Symbol,Simbol,
Sync,Sinkronkan,
Sync with Google Calendar,Sinkronkan dengan Google Kalender,
Sync with Google Contacts,Sinkronkan dengan Kontak Google,
System,Sistem,
System Console,Konsol Sistem,
System Manager,System Manager,
System Notification,Pemberitahuan Sistem,
System Page,Sistem,
System Settings,Pengaturan Sistem,
System managers are allowed by default,Manajer sistem diizinkan secara default,
Table,Tabel,
Table Break,Tabel Istirahat,
Table HTML,tabel HTML,
Table MultiSelect,Tabel Multi Pilih,
Tag,Menandai,
Tag Link,Tautan Tag,
Target,Sasaran,
Tax Category,Kategori Pajak,
Team Members,Anggota Tim,
Team Members Heading,Anggota Tim Pos,
Template,Contoh,
Template Options,Opsi Templat,
Template Warnings,Peringatan Templat,
Text,Teks,
Text Align,Teks Align,
Text Color,Warna Teks,
Text Content,Konten teks,
Text Editor,Teks Editor,
The name that will appear in Google Calendar,Nama yang akan muncul di Google Calendar,
The user from this field will be rewarded points,Pengguna dari bidang ini akan diberi poin penghargaan,
The webhook will be triggered if this expression is true,Webhook akan dipicu jika ungkapan ini benar,
Theme,Tema,
Theme Configuration,Konfigurasi Tema,
Theme URL,URL tema,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,Nilai-nilai ini akan otomatis diperbarui dalam transaksi dan akan berguna jika membatasi hak akses pengguna ini terhadap transaksi-transaksi yang mengandung nilai-nilai ini.,
Third Party Authentication,Pihak Ketiga Otentikasi,
This card will be available to all Users if this is set,Kartu ini akan tersedia untuk semua Pengguna jika ini disetel,
This chart will be available to all Users if this is set,Bagan ini akan tersedia untuk semua Pengguna jika ini disetel,
This format is used if country specific format is not found,Format ini digunakan jika format khusus negara tidak ditemukan,
This goes above the slideshow.,Ini berjalan di atas slideshow.,
This is an example Google SERP Preview.,Ini adalah contoh Pratinjau SERP Google.,
This is the number of the last created transaction with this prefix,Ini adalah jumlah transaksi yang diciptakan terakhir dengan awalan ini,
This will be shown in a modal after routing,Ini akan ditampilkan dalam modal setelah perutean,
This will be shown to the user in a dialog after routing to the report,Ini akan ditampilkan kepada pengguna dalam dialog setelah dirutekan ke laporan,
Thumbnail URL,URL thumbnail,
Thursday,Kamis,
Time,Waktu,
Time Format,Format waktu,
Time Interval,Jarak waktu,
Time Series,Seri waktu,
Time Series Based On,Seri Waktu Berdasarkan,
Time Zone,"Zona Waktu: GMT +2; CET +1, dan EST (AS-Timur) +7",
Time Zones,Zona Waktu,
Time format,Format waktu,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,Waktu dalam hitungan detik untuk mempertahankan gambar QR code di server. Min: <strong>240</strong>,
Timeline,Garis waktu,
Timeline DocType,DocType Timeline,
Timeline Field,Timeline Lapangan,
Timeline Links,Tautan Timeline,
Timeline Name,Nama Timeline,
Timeseries,Timeseries,
Timespan,Rentang waktu,
Timestamp,Timestamp,
Title,Judul,
Title Field,Judul Lapangan,
Title Prefix,Judul Prefix,
To,Untuk,
To Date,Untuk Tanggal,
To Date Field,Bidang Tanggal,
To and CC,Untuk dan CC,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","Untuk menggunakan Slack Channel, tambahkan <a href=""#List/Slack%20Webhook%20URL/List"">URL Webhook Slack</a> .",
ToDo,To Do,
Token,Token,
Top,Puncak,
Top Bar Item,Top Bar Barang,
Top Bar Items,Top Bar Items,
Topic,Tema,
Total Subscribers,Jumlah Pelanggan,
Total number of emails to sync in initial sync process ,Total jumlah email yang disinkronisasi dalam proses sinkronisasi awal,
Traceback,Melacak kembali,
Track Changes,Lacak Perubahan,
Track Email Status,Lacak Status Email,
Track Field,Lacak Bidang,
Track Seen,track Dilihat,
Track Views,Tampilan Track,
Track milestones for any document,Lacak tonggak sejarah untuk dokumen apa pun,
Transaction Hash,Transaksi Hash,
Transaction Log,Log Transaksi,
Transaction Log Report,Laporan Log Transaksi,
Transition Rules,Aturan Transisi,
Transitions,Transisi,
Translatable,Bisa diterjemahkan,
Translated Text,diterjemahkan Teks,
Translation,Terjemahan,
Trash,Sampah,
Tree,Pohon,
Tree structures are implemented using Nested Set,Struktur pohon diimplementasikan menggunakan Nested Set,
Trigger Method,Metode pemicu,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","Memicu pada metode yang valid seperti ""before_insert"", ""after_update"", dll (tergantung pada DocType yang dipilih)",
Tuesday,Selasa,
Two Factor Authentication,Dua faktor otentikasi,
Two Factor Authentication method,Metode Two Factor Authentication,
Type,Jenis,
UID,UID,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,TAK TERLIHAT,
URL,URL,
URL for documentation or help,URL untuk dokumentasi atau bantuan,
URL to go to on clicking the slideshow image,URL tujuan saat mengklik gambar slideshow,
Unassign Condition,Kondisi tidak ditetapkan,
Unhandled Email,Email Tak Tertangani,
Unique,Unik,
Unread,belum dibaca,
Unread Notification Sent,Pemberitahuan belum dibaca Sent,
Unshared,unshared,
Unsubscribe Method,Metode berhenti berlangganan,
Unsubscribe Param,Unsubscribe Param,
Unsubscribed,Berhenti berlangganan,
Update,Perbaruan,
Update Existing Records,Perbarui Catatan yang Ada,
Update Field,Perbarui Kolom,
Update Series Number,Perbarui Nomor Seri,
Update Settings,Perbarui Pengaturan,
Update Value,Perbarui Nilai,
Updated,Diperbarui,
Uploaded To Dropbox,Diunggah Ke Dropbox,
Uploaded To Google Drive,Diunggah ke Google Drive,
Use % for any non empty value.,Gunakan% untuk setiap nilai yang tidak kosong.,
Use ASCII encoding for password,Gunakan pengkodean ASCII untuk kata sandi,
Use IMAP,Gunakan IMAP,
Use POST,Gunakan POST,
Use Report Chart,Gunakan Diagram Laporan,
Use SSL,Gunakan SSL,
Use TLS,Gunakan TLS,
Use this fieldname to generate title,Gunakan fieldname ini untuk menghasilkan judul,
User,Pengguna,
User ,Pengguna,
User Agent,Agen pengguna,
User Cannot Create,Pengguna Tidak dapat Buat,
User Cannot Search,Pengguna tidak bisa Cari,
User Defaults,Default Pengguna,
User Details,Detail Pengguna,
User Email,Email Pengguna,
User Emails,Email Pengguna,
User Field,Bidang Pengguna,
User ID,ID Pengguna,
User ID Property,Properti ID Pengguna,
User ID of a Blogger,User ID dari Blogger,
User Id,Identitas pengguna,
User Image,KOSONG,
User Name,Nama pengguna,
User Permission,Pengguna Izin,
User Profile,Profil pengguna,
User Social Login,Login Sosial Pengguna,
User Tags,Pengguna Tags,
User Type,Tipe Pengguna,
User can login using Email id or Mobile number,Pengguna dapat login menggunakan id email atau nomor ponsel,
User can login using Email id or User Name,Pengguna bisa login menggunakan ID Email atau User Name,
User must always select,Pengguna harus selalu pilih,
Username,Nama pengguna,
Users,Pengguna,
Users assigned to the reference document will get points.,Pengguna yang ditugaskan ke dokumen referensi akan mendapatkan poin.,
Valid,Sah,
Validate Field,Validasi Field,
Validity,Keabsahan,
Value,Nilai,
Value Based On,Nilai Berdasarkan,
Value Change,Nilai Perubahan,
Value Changed,Nilai Berubah,
Value To Be Set,Nilai yang Akan Ditetapkan,
Value from this field will be set as the due date in the ToDo,Nilai dari bidang ini akan ditetapkan sebagai tanggal jatuh tempo di ToDo,
Value to Validate,Nilai untuk Divalidasi,
Verdana,Verdana,
Verified,Diverifikasi,
Version,Versi,
Video URL,URL Video,
View,Melihat,
View Log,Melihat log,
View Properties (via Customize Form),Listing (melalui Customize Form),
View Report,Melihat laporan,
View Settings,Lihat Pengaturan,
View Website,Lihat Situs Web,
Viewed By,Dilihat oleh,
Visit,Kunjungan,
Warehouse,Gudang,
Warning,Peringatan,
Watch Video,Menonton video,
Web Form,Formulir web,
Web Form Field,Formulir web Lapangan,
Web Form Fields,Formulir web Fields,
Web Page,Halaman web,
Web Page Block,Blok Halaman Web,
Web Page View,Tampilan Halaman Web,
Web Template,Template Web,
Web Template Field,Bidang Template Web,
Web Template Values,Nilai Template Web,
Web View,web View,
Webhook,Webhook,
Webhook Data,Data Webhook,
Webhook Header,Header Webhook,
Webhook Headers,Header Webhook,
Webhook Request,Permintaan Webhook,
Webhook Secret,Rahasia Webhook,
Webhook Security,Keamanan Webhook,
Webhook Trigger,Webhook Trigger,
Webhook URL,URL Webhook,
Website,Situs Web,
Website Analytics,Analisis Situs Web,
Website Manager,Website Manager,
Website Meta Tag,Meta Tag situs web,
Website Route Meta,Rute Situs Web Meta,
Website Route Redirect,Pengalihan Rute Situs Web,
Website Script,Script Website,
Website Settings,Pengaturan situs web,
Website Sidebar,Sidebar situs,
Website Sidebar Item,Website Barang Sidebar,
Website Slideshow,Situs Slideshow,
Website Slideshow Item,Situs web Slideshow Barang,
Website Theme,Situs Tema,
Website Theme Ignore App,Tema Situs Web Abaikan Aplikasi,
Website Theme Image,Situs Tema Gambar,
Website Theme Image Link,Situs Tema Image Link,
Wednesday,Rabu,
Weekdays,Hari kerja,
Weekly,Mingguan,
Weekly Long,Panjang Mingguan,
Welcome Email Template,Template Email Selamat Datang,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","Ketika diaktifkan ini akan memungkinkan para tamu untuk mengunggah file ke aplikasi Anda, Anda dapat mengaktifkan ini jika Anda ingin mengumpulkan file dari pengguna tanpa harus mereka masuk, misalnya dalam formulir web aplikasi pekerjaan.",
Which view of the associated DocType should this shortcut take you to?,Tampilan DocType terkait mana yang harus dibawa oleh pintasan ini?,
Width,Lebar,
Wildcard Filter,Filter Karakter Pengganti,
"Will add ""%"" before and after the query",Akan menambahkan &quot;%&quot; sebelum dan sesudah kueri,
Will be used in url (usually first name).,Akan digunakan dalam url (biasanya nama depan).,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,Akan menjalankan pekerjaan terjadwal hanya sekali sehari untuk situs tidak aktif. Default 4 hari jika diatur ke 0.,
Workflow,Alur Kerja,
Workflow Action,Tindakan Alur Kerja,
Workflow Action Master,Induk Tindakan Alur Kerja,
Workflow Action Name,Nama Tindakan Alur Kerja,
Workflow Action is not created for optional states,Tindakan Alur Kerja tidak dibuat untuk status opsional,
Workflow Document State,Status Dokumen Alur Kerja,
Workflow Name,Nama Alur Kerja,
Workflow State,Status Alur Kerja,
Workflow State Field,Kolom Status Alur Kerja,
Workflow Transition,Transisi Alur Kerja,
Workflow state represents the current state of a document.,Status alur kerja menunjukkan status dokumen saat ini.,
Write,Menulis,
X Field,X Field,
XLSX,XLSX,
Y Axis,Y Axis,
Y Field,Y Field,
Yahoo Mail,Surat Yahoo,
Yandex.Mail,Yandex.Mail,
Year,Tahun,
Yearly,Tahunan,
Yellow,Kuning,
Yes,Ya,
Your organization name and address for the email footer.,Nama dan alamat organisasi Anda untuk footer email.,
Zero means send records updated at anytime,Nol berarti mengirim pembaruan data kapan saja,
_doctype,_doctype,
_report,_laporan,
adjust,penyesuaian,
after_insert,after_insert,
align-center,rata-tengah,
align-justify,rata-kanan-kiri,
align-left,rata-kiri,
align-right,rata-kanan,
arrow-down,panah-bawah,
arrow-left,panah-kiri,
arrow-right,panah-kanan,
arrow-up,panah-atas,
asterisk,asterisk,
backward,mundur,
ban-circle,lingkaran-larangan,
barcode,barcode,
bell,bel,
blue,biru,
bold,tebal,
book,buku,
bookmark,penanda,
briefcase,tas kantor,
bullhorn,pengeras suara,
calendar,kalender,
camera,kamera,
certificate,sertifikat,
check,Check,
chevron-down,chevron-down,
chevron-left,chevron-kiri,
chevron-right,chevron-kanan,
chevron-up,chevron-up,
circle-arrow-down,lingkaran-panah-down,
circle-arrow-left,lingkaran-panah-kiri,
circle-arrow-right,lingkaran-panah-kanan,
circle-arrow-up,lingkaran-panah-up,
cog,gigi,
comment,komentar,
darkgrey,Abu-abu gelap,
dd-mm-yyyy,dd-mm-yyyy,
dd.mm.yyyy,dd.mm.yyyy,
dd/mm/yyyy,hh / bb / tttt,
download,unduh,
download-alt,mengunduh-alt,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","misalnya ""Support "","" Penjualan "","" Jerry Yang """,
e.g. pop.gmail.com / imap.gmail.com,misalnya pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,misalnya replies@yourcomany.com. Semua balasan akan datang ke inbox ini.,
e.g. smtp.gmail.com,misalnya smtp.gmail.com,
edit,Ubah,
eject,mengeluarkan,
email,surel,
envelope,amplop,
exclamation-sign,seru-sign,
eye-close,eye-close,
eye-open,eye-terbuka,
facebook,facebook,
facetime-video,facetime video,
fairlogin,fairlogin,
fast-backward,cepat mundur,
fast-forward,fast-forward,
file,berkas,
film,film,
filter,Filter,
fire,api,
flag,tanda,
folder-close,folder-close,
folder-open,folder terbuka,
font,fon,
forward,depan,
fullscreen,fullscreen,
gift,hadiah,
glass,kaca,
globe,di seluruh dunia.,
green,hijau,
hand-down,tangan-ke bawah,
hand-left,tangan kiri,
hand-right,tangan kanan,
hand-up,tangan-ke atas,
hdd,hdd,
headphones,headphone,
heart,isinya dihati,
home,rumah,
icon,icon,
in minutes,dalam menit,
inbox,Kotak Masuk,
indent-left,indent-kiri,
indent-right,indent kanan,
info-sign,info-tanda,
italic,italic,
leaf,cuti,
link,Link,
linkedin,linkedin,
list,daftar,
list-alt,daftar-alt,
lock,mengunci,
magnet,magnet,
map-marker,peta-penanda,
minus,kurang,
minus-sign,minus tanda,
mm-dd-yyyy,mm-dd-yyyy,
mm/dd/yyyy,hh / bb / tttt,
module,modul,
move,pindah,
music,musik,
no failed attempts,upaya tidak gagal,
off,lepas,
ok,ok,
ok-circle,ok-lingkaran,
ok-sign,ok-tanda,
old_parent,old_parent,
on_cancel,on_cancel,
on_change,dalam perubahan,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
orange,jeruk,
page,halaman,
pause,jeda,
pencil,pensil,
picture,gambar,
plane,pesawat,
play,bermain,
play-circle,bermain-lingkaran,
plus,plus,
plus-sign,tanda plus,
print,mencetak,
purple,ungu,
qrcode,kode qr,
query-report,laporan-query,
question-sign,tanda tanya,
random,acak,
red,merah,
refresh,menyegarkan,
remove,menghapus,
remove-circle,hapus-lingkaran,
remove-sign,hapus-tanda,
repeat,ulangi,
resize-full,mengubah ukuran-penuh,
resize-horizontal,resize-horisontal,
resize-small,resize-kecil,
resize-vertical,resize-vertikal,
response,tanggapan,
retweet,-retweet,
road,jalan,
screenshot,screenshot,
search,Pencarian,
share,saham,
share-alt,share-alt,
shopping-cart,shopping-cart,
signal,sinyal,
star,bintang,
star-empty,Bintang-kosong,
step-backward,langkah-mundur,
step-forward,langkah-maju,
stop,berhenti,
tag,Label,
tags,tag,
tasks,tugas,
text-height,text-height,
text-width,text-width,
th,th,
th-large,th-besar,
th-list,th-list,
thumbs-down,thumbs-down,
thumbs-up,thumbs-up,
time,Durasi,
tint,warna,
trash,sampah,
twitter,Indonesia,
upload,unggah,
user,pengguna,
volume-down,Volume-down,
volume-off,Volume-off,
volume-up,volume-up,
warning-sign,sinyal-peringatan,
wrench,kunci,
yellow,kuning,
yyyy-mm-dd,yyyy-mm-dd,
zoom-in,perbesar,
zoom-out,perkecil,
