Scheduled To Send,Programado para enviar,
Scheduler Event,Evento Scheduler,
Scope,Escopo,
Scopes,Scopes,
Script,Escrita,
Script Manager,Gerenciador de scripts,
Script Report,Relatório de Script,
Script Type,Tipo de roteiro,
Script to attach to all web pages.,Script para anexar a todas as páginas web.,
Search Fields,Campos de Pesquisa,
Search Priorities,Prioridades de pesquisa,
Section,Seção,
Section Break,Quebra de seção,
Security Settings,Configurações de Segurança,
Seen,Visto,
Seen By,Visto por,
Seen By Table,Visto por tabela,
Select,Seleção,
Select Dashboard,Selecionar painel,
Select Date Range,Selecionar período,
Select DocType,Selecione DocType,
Select Doctype,Selecione Doctype,
Select Transaction,Selecionar Transação,
Select an image of approx width 150px with a transparent background for best results.,Selecione uma imagem de aproximadamente 150px de largura com um fundo transparente para melhores resultados.,
Select the label after which you want to insert new field.,Selecione o rótulo após o qual você deseja inserir novo campo.,
Send After,Envie Depois,
Send Alert On,Enviar Alert On,
Send Email Alert,Enviar alerta de email,
Send Email Print Attachments as PDF (Recommended),Enviar E-mail Imprima anexos em formato PDF (recomendado),
Send Email for Successful Backup,Enviar email para backup bem-sucedido,
Send Email for Successful backup,Enviar email para backup bem-sucedido,
Send Me A Copy of Outgoing Emails,Envie-me uma cópia dos e-mails de saída,
Send Notification To,Enviar Notificação de,
Send Notification to,Enviar notificação para,
Send Notifications For Documents Followed By Me,Enviar notificações para documentos seguidos por mim,
Send Notifications For Email Threads,Enviar notificações para tópicos de email,
Send Notifications To,Enviar notificações para,
Send Print as PDF,Enviar Imprimir como PDF,
Send System Notification,Enviar Notificação do Sistema,
Send To All Assignees,Enviar para todos os cessionários,
Send Unsubscribe Link,Enviar Cancelar subscrição link,
Send Welcome Email,Enviar e-mail de boas-vindas,
Send alert if date matches this field's value,Enviar alerta se a data corresponde valor deste campo,
Send alert if this field's value changes,Enviar alerta se muda o valor desse campo,
Send an email reminder in the morning,Enviar um e-mail lembrete na parte da manhã,
Send days before or after the reference date,Enviar dias antes ou depois da data de referência,
Send enquiries to this email address,Stuur uw vragen naar dit e-mailadres,
Send only if there is any data,Envie somente se houver quaisquer dados,
Send unsubscribe message in email,Enviar mensagem de cancelamento de inscrição no e-mail,
Sender,Remetente,
Sender Email,E-mail do remetente,
Sender Name,Nome do Remetente,
Sendgrid,Sendgrid,
Sending,Transmissão,
Sent,Enviado,
Sent On,Enviado Em,
Sent Read Receipt,Enviado o recibo de leitura,
Sent To,Enviado Para,
Sent or Received,Enviado ou Recebido,
Sent/Received Email,E-mail enviado / recebido,
Separator,Separador,
Sequence Id,Id de sequência,
Series List for this Transaction,Lista de Séries para esta Transação,
Server Action,Ação do Servidor,
Server IP,IP do servidor,
Server Script,Script do servidor,
Service,serviço,
Session Default,Default da Sessão,
Session Default Settings,Configurações padrão da sessão,
Session Defaults,Padrões de Sessão,
Set Banner from Image,Jogo da bandeira da Imagem,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","Defina as opções padrão para todos os gráficos neste painel (Ex: &quot;cores&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,Definir nova senha,
Set Property After Alert,Definir propriedade após o alerta,
Set Role For,Definir papel para,
Set Value,Definir valor,
Set non-standard precision for a Float or Currency field,Definir precisão não-padrão para um campo Float ou Moeda,
Settings,Configurações,
Settings Dropdown,Lista suspensa de configurações,
Settings for Contact Us Page,Definições para a página Fale Conosco,
Settings for the About Us Page,Definições para a página sobre nós,
Setup,Configurações,
Setup Complete,Instalação concluída,
Setup Wizard,Assistente de Configuração,
Share,Compartilhar,
Shared,Compartilhado,
Shipping,Envio,
Shop,Loja,
Short Name,Nome Curto,
Shortcuts,Atalhos,
Show Attachments,Mostrar anexos,
Show Dashboard,Mostrar painel,
Show Document,Mostrar documento,
Show Failed Logs,Mostrar logs com falha,
Show Form Tour,Show Form Tour,
Show Full Error and Allow Reporting of Issues to the Developer,Mostrar erro completo e permitir relatórios de problemas para o desenvolvedor,
Show Full Form?,Mostrar formulário completo?,
Show Line Breaks after Sections,Mostrar quebras de linha após Secções,
Show Percentage Stats,Mostrar estatísticas percentuais,
Show Preview Popup,Mostrar pop-up de pré-visualização,
Show Report,Mostrar relatório,
Show Section Headings,Mostrar Seção Títulos,
Show Sidebar,Mostrar barra lateral,
Show Title,Mostrar título,
Show as cc,Mostrar como cc,
Show full form instead of a quick entry modal,Mostrar o formulário completo em vez de um modal de entrada rápida,
Show in Module Section,Mostrar na Seção Módulo,
Show in filter,Mostrar no filtro,
Show percentage difference according to this time interval,Mostra a diferença percentual de acordo com este intervalo de tempo,
"Show title in browser window as ""Prefix - title""",Mostrar título na janela do navegador como &quot;Prefixo - título&quot;,
Sidebar Items,Itens Sidebar,
Sidebar Settings,Configurações da barra lateral,
Sidebar and Comments,Sidebar e Comentários,
Signature,Assinatura,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","Expressão Python Simples, Exemplo: Status em (&quot;Fechado&quot;, &quot;Cancelado&quot;)",
"Simple Python Expression, Example: Status in (""Invalid"")","Expressão Python simples, exemplo: status em (&quot;inválido&quot;)",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","Expressão Python Simples, Exemplo: status == &#39;Open&#39; e digite == &#39;Bug&#39;",
Simultaneous Sessions,Sessões simultâneas,
Single Types have only one record no tables associated. Values are stored in tabSingles,singulares somente tem um unico registo associado. Os Valores são guardados em TabSingles,
Skip Authorization,Ignorar autorização,
Skype,Skype,
Slack,Folga,
Slack Channel,Canal de folga,
Slack Webhook URL,URL do Webhook da folga,
Slideshow,Slideshow,
Slideshow Items,Itens slideshow,
Slideshow Name,Nome slideshow,
Slideshow like display for the website,Slideshow como display para o site,
Small Text,Texto Pequeno,
Smallest Currency Fraction Value,Menor Preço Moeda Fração,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,"Menor unidade fração circulante (moeda). Para por exemplo, 1 cêntimo por USD e deve ser inserido como 0,01",
Social,Social,
Social Link Settings,Configurações de link social,
Social Link Type,Tipo de Link Social,
Social Login Key,Chave de login social,
Social Login Provider,Provedor de acesso social,
Social Logins,Logins sociais,
Soft-Bounced,Soft-Bounced,
Sort Field,Ordenar campo,
Sort Order,Ordem de classificação,
Source,Fonte,
Source Name,Nome da Fonte,
Source Text,fonte do texto,
Spam,Spam,
SparkPost,SparkPost,
Standard,Padrão,
Standard Sidebar Menu,Menu lateral Padrão,
Start Date,Data de Início,
Start Date Field,Campo de Data de Início,
Start Time,Hora de início,
StartTLS,StartTLS,
Started,Começado,
Starts on,Inicia em,
State,Estado,
State/Province,Estado / Província,
States,Estados,
Static Parameters,Parâmetros Estáticos,
Stats,Estatísticas,
Stats Time Interval,Intervalo de tempo das estatísticas,
Status,Status,
Step,Degrau,
Steps,Passos,
Stopped,Parado,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,Armazena o JSON das últimas versões conhecidas de vários aplicativos instalados. Ele é usado para mostrar notas de lançamento.,
Style,Estilo,
Style Settings,Settings,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","Estilo representa a cor do botão: Sucesso - Verde, Perigo - vermelho, Inverse - Preto, Primário - Dark Info, azul - azul claro, Aviso - Orange",
Stylesheet,Folha de estilo,
"Sub-currency. For e.g. ""Cent""",Sub-moeda. Para &quot;Cent&quot; por exemplo,
Sub-domain provided by erpnext.com,Sub-domínio fornecido pelo erpnext.com,
Subdomain,Subdomínio,
Subject,Assunto,
Subject Field,Subject Field,
Submit,Submeter,
Submit After Import,Enviar após importação,
Submitted,Enviado,
Subsidiary,Subsidiário,
Subtitle,Subtítulo,
Success,Sucesso,
Success Action,Ação de Sucesso,
Success Message,Sucesso Mensagem,
Success URL,URL Sucesso,
Sum,Soma,
Sunday,Domingo,
Symbol,Símbolo,
Sync,Sincronizar,
Sync with Google Calendar,Sincronize com o Google Agenda,
Sync with Google Contacts,Sincronizar com os contatos do Google,
System,Sistema,
System Console,Console do sistema,
System Manager,System Manager,
System Notification,Notificação do sistema,
System Page,Página do sistema,
System Settings,Configurações do sistema,
System managers are allowed by default,Gerentes de sistema são permitidos por padrão,
Table,Tabela,
Table Break,Pausa para a mesa,
Table HTML,Tabela HTML,
Table MultiSelect,Tabela MultiSelect,
Tag,Tag,
Tag Link,Tag Link,
Target,Alvo,
Tax Category,Categoria de imposto,
Team Members,Membros da Equipe,
Team Members Heading,Membros da Equipe título,
Template,Modelo,
Template Options,Opções de modelo,
Template Warnings,Avisos do modelo,
Text,Caixa de Texto,
Text Align,Alinhar texto,
Text Color,Cor do texto,
Text Content,conteúdo de texto,
Text Editor,Editor de Texto,
The name that will appear in Google Calendar,O nome que aparecerá no Google Agenda,
The user from this field will be rewarded points,O usuário deste campo será recompensado pontos,
The webhook will be triggered if this expression is true,O webhook será acionado se esta expressão for verdadeira,
Theme,Tema,
Theme Configuration,Configuração do Tema,
Theme URL,URL do tema,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,Esses valores serão atualizados automaticamente em transações e também será útil para restringir as permissões para este utilizador em operações que contenham esses valores.,
Third Party Authentication,Autenticação de Terceiros,
This card will be available to all Users if this is set,Este cartão estará disponível para todos os usuários se estiver definido,
This chart will be available to all Users if this is set,Este gráfico estará disponível para todos os usuários se estiver definido,
This format is used if country specific format is not found,Este formato é utilizado no caso do formato específico do país não for encontrado,
This goes above the slideshow.,Isto vai acima do slideshow.,
This is an example Google SERP Preview.,Este é um exemplo de visualização do Google SERP.,
This is the number of the last created transaction with this prefix,Este é o número da última transacção criada com este prefixo,
This will be shown in a modal after routing,Isso será mostrado em um modal após o roteamento,
This will be shown to the user in a dialog after routing to the report,Isso será mostrado ao usuário em uma caixa de diálogo após o roteamento para o relatório,
Thumbnail URL,URL Thumbnail,
Thursday,Quinta-feira,
Time,Tempo,
Time Format,Formato da hora,
Time Interval,Intervalo de tempo,
Time Series,Séries Temporais,
Time Series Based On,Séries Temporais Baseadas em,
Time Zone,Fuso horário,
Time Zones,Time Zones,
Time format,Formato da hora,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,Tempo em segundos para manter a imagem do código QR no servidor. Min: <strong>240</strong>,
Timeline,Timeline,
Timeline DocType,DocType Timeline,
Timeline Field,Timeline campo,
Timeline Links,Links da linha do tempo,
Timeline Name,Nome Timeline,
Timeseries,Timeseries,
Timespan,Intervalo de tempo,
Timestamp,Timestamp,
Title,Título,
Title Field,campo Título,
Title Prefix,Prefixo título,
To,Para,
To Date,Até à Data,
To Date Field,Até o momento do campo,
To and CC,Para e CC,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","Para usar o Slack Channel, adicione um <a href=""#List/Slack%20Webhook%20URL/List"">URL do Slack Webhook</a> .",
ToDo,ToDo,
Token,Símbolo,
Top,Topo,
Top Bar Item,Item da barra de topo,
Top Bar Items,Top Bar Itens,
Topic,Tema,
Total Subscribers,Total de Assinantes,
Total number of emails to sync in initial sync process ,número total de e-mails para sincronizar no processo de sincronização inicial,
Traceback,Traceback,
Track Changes,Registar alterações,
Track Email Status,Acompanhar status de e-mail,
Track Field,Trilha de corrida,
Track Seen,Registar Visualizações,
Track Views,Acompanhar vistas,
Track milestones for any document,Acompanhe os marcos de qualquer documento,
Transaction Hash,Hash de transação,
Transaction Log,Log de transações,
Transaction Log Report,Relatório de log de transações,
Transition Rules,Regras de transição,
Transitions,Transitions,
Translatable,Traduzível,
Translated Text,Texto traduzido,
Translation,Tradução,
Trash,Lixo,
Tree,Organograma,
Tree structures are implemented using Nested Set,As estruturas de árvore são implementadas usando o Conjunto Aninhado,
Trigger Method,Método gatilho,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","Gatilho em métodos válidos como &quot;before_insert&quot;, &quot;after_update&quot;, etc. (dependerá da TipoDoc seleccionado)",
Tuesday,Terça-feira,
Two Factor Authentication,Autenticação de dois fatores,
Two Factor Authentication method,Método de autenticação de dois fatores,
Type,Tipo,
UID,UID,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,Por Ler,
URL,URL,
URL for documentation or help,URL para documentação ou ajuda,
URL to go to on clicking the slideshow image,URL para acessar ao clicar na imagem da apresentação de slides,
Unassign Condition,Desatribuir condição,
Unhandled Email,não processada Email,
Unique,Único,
Unread,Não lida,
Unread Notification Sent,Notificação não lida Enviados,
Unshared,não compartilhado,
Unsubscribe Method,Método unsubscribe,
Unsubscribe Param,unsubscribe Param,
Unsubscribed,Inscrição cancelada,
Update,Atualizar,
Update Existing Records,Atualizar registros existentes,
Update Field,Atualizar campo,
Update Series Number,Atualização de Número de Série,
Update Settings,Atualizar configurações,
Update Value,Atualize Valor,
Updated,Atualizado,
Uploaded To Dropbox,Enviado para o Dropbox,
Uploaded To Google Drive,Carregado no Google Drive,
Use % for any non empty value.,Use% para qualquer valor não vazio.,
Use ASCII encoding for password,Use codificação ASCII para senha,
Use IMAP,Use IMAP,
Use POST,Use POST,
Use Report Chart,Usar gráfico de relatório,
Use SSL,Usar SSL,
Use TLS,Usar TLS,
Use this fieldname to generate title,Utilize este fieldname para gerar título,
User,Do utilizador,
User ,Do utilizador,
User Agent,Agente de usuário,
User Cannot Create,Utilizador não pode criar,
User Cannot Search,O utilizador não pode pesquisar,
User Defaults,Padrões de Perfil,
User Details,Detalhes do usuario,
User Email,E-mail do utilizador,
User Emails,E-mails de utilizadores,
User Field,Campo do usuário,
User ID,ID de Utiliz.,
User ID Property,Propriedade de ID do usuário,
User ID of a Blogger,ID do utilizador de um Blogger,
User Id,ID do usuário,
User Image,Imagem do utilizador,
User Name,Nome de usuário,
User Permission,Permissão do utilizador,
User Profile,Perfil de usuário,
User Social Login,Login Social do Usuário,
User Tags,Etiquetas de utilizador,
User Type,Tipo de Utilizador,
User can login using Email id or Mobile number,O usuário pode efetuar login usando a ID do e-mail ou o número do celular,
User can login using Email id or User Name,O usuário pode fazer login usando o ID de e-mail ou o Nome de usuário,
User must always select,O utilizador tem sempre que escolher,
Username,Nome do utilizador,
Users,Utilizadores,
Users assigned to the reference document will get points.,Os usuários atribuídos ao documento de referência receberão pontos.,
Valid,Válido,
Validate Field,Validar Campo,
Validity,Validade,
Value,Valor,
Value Based On,Valor Baseado em,
Value Change,Valor Variação,
Value Changed,Valor alterado,
Value To Be Set,Valor a ser definido,
Value from this field will be set as the due date in the ToDo,O valor deste campo será definido como a data de vencimento no ToDo,
Value to Validate,Valor para Validar,
Verdana,Verdana,
Verified,Verificado,
Version,versão,
Video URL,URL do vídeo,
View,Visão,
View Log,Visualizar log,
View Properties (via Customize Form),Exibir propriedades (via Personalizar formulário),
View Report,Ver relatório,
View Settings,Ver Definições,
View Website,Veja site,
Viewed By,Visto por,
Visit,Visitar,
Warehouse,Armazém,
Warning,Aviso,
Watch Video,Assistir vídeo,
Web Form,Formulário Web,
Web Form Field,Campo de formulário Web,
Web Form Fields,Campos de formulário Web,
Web Page,Página Web,
Web Page Block,Bloco de página da web,
Web Page View,Visualização da página da web,
Web Template,Web Template,
Web Template Field,Campo de modelo da web,
Web Template Values,Valores de modelo da web,
Web View,web View,
Webhook,Webhook,
Webhook Data,Webhook Data,
Webhook Header,Cabeçalho Webhook,
Webhook Headers,Cabeçalhos Webhook,
Webhook Request,Pedido Webhook,
Webhook Secret,Segredo do Webhook,
Webhook Security,Segurança Webhook,
Webhook Trigger,Gatilho Webhook,
Webhook URL,URL do Webhook,
Website,Site,
Website Analytics,Análise do site,
Website Manager,Site Gerente,
Website Meta Tag,Tag Meta do Site,
Website Route Meta,Rota do site Meta,
Website Route Redirect,Redirecionamento de rota do site,
Website Script,Script site,
Website Settings,Configurações do site,
Website Sidebar,Sidebar site,
Website Sidebar Item,Site Sidebar item,
Website Slideshow,Slideshow site,
Website Slideshow Item,Item Slideshow site,
Website Theme,Site temático,
Website Theme Ignore App,Aplicativo para ignorar tema do site,
Website Theme Image,Site Tema da imagem,
Website Theme Image Link,Link website Tema da imagem,
Wednesday,Quarta-feira,
Weekdays,Dias da semana,
Weekly,Semanal,
Weekly Long,Semanalmente Longo,
Welcome Email Template,Modelo de email de boas-vindas,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","Quando ativado, isso permitirá que os convidados façam upload de arquivos para o seu aplicativo. Você pode habilitá-lo se desejar coletar arquivos do usuário sem que eles façam login, por exemplo, no formulário da Web de pedidos de emprego.",
Which view of the associated DocType should this shortcut take you to?,Para qual visualização do DocType associado esse atalho deve levar você?,
Width,Largura,
Wildcard Filter,Filtro Wildcard,
"Will add ""%"" before and after the query",Irá adicionar &quot;%&quot; antes e depois da consulta,
Will be used in url (usually first name).,Será utilizado na url (geralmente o primeiro nome).,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,"Executará trabalhos agendados apenas uma vez por dia para sites inativos. O padrão é 4 dias, se definido como 0.",
Workflow,Fluxo de trabalho,
Workflow Action,Ação de fluxo de trabalho,
Workflow Action Master,Fluxo de Trabalho de Acção Mestre,
Workflow Action Name,Nome da ação de fluxo de trabalho,
Workflow Action is not created for optional states,A ação do fluxo de trabalho não é criada para estados opcionais,
Workflow Document State,Status do Documento no Fluxo de Trabalho,
Workflow Name,Nome de fluxo de trabalho,
Workflow State,Status do Fluxo de Trabalho,
Workflow State Field,Campo Status do Fluxo de Trabalho,
Workflow Transition,Transição de fluxo de trabalho,
Workflow state represents the current state of a document.,Estado de fluxo de trabalho representa o estado atual de um documento.,
Write,Escrever,
X Field,Campo X,
XLSX,XLSX,
Y Axis,Eixo Y,
Y Field,Campo Y,
Yahoo Mail,E-Mail Do Yahoo,
Yandex.Mail,Yandex.Mail,
Year,Ano,
Yearly,Anual,
Yellow,Amarelo,
Yes,sim,
Your organization name and address for the email footer.,Seu nome da organização e endereço de e-mail para o rodapé.,
Zero means send records updated at anytime,Zero significa enviar registros atualizados a qualquer momento,
_doctype,_doctype,
_report,_relatório,
adjust,ajustar,
after_insert,after_insert,
align-center,alinhar ao centro,
align-justify,alinhar justificado,
align-left,alinhar-à-esquerda,
align-right,alinhar-à-direita,
arrow-down,seta-para-baixo,
arrow-left,seta-para-a-esquerda,
arrow-right,seta-para-a-direita,
arrow-up,seta-para-cima,
asterisk,asterisco,
backward,para trás,
ban-circle,círculo de proibição,
barcode,código de barras,
bell,sino,
blue,azul,
bold,negrito,
book,livro,
bookmark,favorito,
briefcase,pasta,
bullhorn,Bullhorn,
calendar,calendário,
camera,câmara,
certificate,certificado,
check,Verificar,
chevron-down,chevron para baixo,
chevron-left,chevron para a esq.,
chevron-right,Chevron para a dir.,
chevron-up,chevron para cima,
circle-arrow-down,círculo com seta para baixo,
circle-arrow-left,círculo com seta para a esquerda,
circle-arrow-right,círculo com seta à direita,
circle-arrow-up,círculo de seta para cima,
cog,roda dentada,
comment,Comentário,
darkgrey,cinza escuro,
dd-mm-yyyy,dd-mm-aaaa,
dd.mm.yyyy,dd.mm.aaaa,
dd/mm/yyyy,dd/mm/aaaa,
download,Transferir,
download-alt,download-alt,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","ex: ""Apoio"", ""Vendas"", ""Jerry Yang""",
e.g. pop.gmail.com / imap.gmail.com,ex: pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,ex: respostas@suaempresa.com. Todas as respostas virão a esta caixa de entrada.,
e.g. smtp.gmail.com,ex: smtp.gmail.com,
edit,editar,
eject,ejetar,
email,o email,
envelope,envelope,
exclamation-sign,sinal de exclamação,
eye-close,olho-fechado,
eye-open,olho-aberto,
facebook,Facebook,
facetime-video,facetime vídeo,
fairlogin,fairlogin,
fast-backward,recuo-rápido,
fast-forward,avançar,
file,ficheiro,
film,filme,
filter,filtro,
fire,fogo,
flag,bandeira,
folder-close,fechar-pasta,
folder-open,abrir-pasta,
font,tipo de letra,
forward,para a frente,
fullscreen,ecrã inteiro,
gift,presente,
glass,vidro,
globe,globo,
green,verde,
hand-down,mão-para-baixo,
hand-left,mão-esquerda,
hand-right,mão-direita,
hand-up,mão-para-cima,
hdd,Disco Rígido,
headphones,auscultadores,
heart,coração,
home,casa,
icon,ícone,
in minutes,em minutos,
inbox,Caixa de Entrada,
indent-left,travessão-esquerdo,
indent-right,travessão-direito,
info-sign,sinal-de-informações,
italic,itálico,
leaf,folha,
link,Link,
linkedin,LinkedIn,
list,Lista,
list-alt,alt-lista,
lock,bloquear,
magnet,íman,
map-marker,marcador-de-mapa,
minus,menos,
minus-sign,sinal-de-menos,
mm-dd-yyyy,mm-dd-aaaa,
mm/dd/yyyy,mm/dd/aaaa,
module,módulo,
move,mover,
music,música,
no failed attempts,tentativas não falharam,
off,desligado,
ok,ok,
ok-circle,círculo-ok,
ok-sign,sinal-ok,
old_parent,fonte_antiga,
on_cancel,on_cancel,
on_change,em mudança,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
orange,laranja,
page,página,
pause,pausa,
pencil,lápis,
picture,imagem,
plane,avião,
play,reproduzir,
play-circle,círculo-de-reprodução,
plus,mais,
plus-sign,sinal-mais,
print,Imprimir,
purple,roxa,
qrcode,códigoqr,
query-report,relatório-de-consulta,
question-sign,ponto-de-interrogação,
random,aleatório,
red,vermelho,
refresh,Atualizar,
remove,Remover,
remove-circle,círculo-de-remoção,
remove-sign,sinal-de-remoção,
repeat,repetir,
resize-full,redimensionamento-total,
resize-horizontal,redimensionamento-horizontal,
resize-small,redimensionamento-pequeno,
resize-vertical,redimensionamento-vertical,
response,resposta,
retweet,retuitar,
road,estrada,
screenshot,tela,
search,procurar,
share,ação,
share-alt,partes alt-,
shopping-cart,carrinho de compras,
signal,sinalizar,
star,estrela,
star-empty,estrelas vazio,
step-backward,passo para trás-,
step-forward,passo-,
stop,Pare,
tag,Etiqueta,
tags,Tag,
tasks,tarefas,
text-height,texto de altura,
text-width,texto de largura,
th,ª,
th-large,ª-grande,
th-list,ª-lista,
thumbs-down,polegares para baixo,
thumbs-up,polegar para cima,
time,Tempo,
tint,matiz,
trash,reciclagem,
twitter,Twitter,
upload,Envio,
user,Utilizador,
volume-down,volume baixo,
volume-off,volume de off-,
volume-up,volume-,
warning-sign,sinal de alerta-,
wrench,chave inglesa,
yellow,amarelo,
yyyy-mm-dd,aaaa-mm-dd,
zoom-in,zoom-in,
zoom-out,zoom-out,
