Link to the page you want to open. Leave blank if you want to make it a group parent.,আপনি খুলতে চান পাতা লিংক. আপনি এটি একটি গ্রুপ ঊর্ধ্বতন করতে চান তাহলে ফাঁকা ছেড়ে দিন.,
Linked,সংযুক্ত,
Linked Documents,লিঙ্কযুক্ত নথি,
Links,লিংক,
List,তালিকা,
List Filter,তালিকা ফিল্টার,
List Settings,তালিকা সেটিংস,
List View Settings,তালিকা দেখুন সেটিংস,
"List as [{""label"": _(""Jobs""), ""route"":""jobs""}]","[{: _ ( &quot;জবস&quot;), &quot;রুট&quot;: &quot;কাজ&quot; &quot;লেবেল&quot;}] যেমন তালিকা",
List of patches executed,প্যাচ তালিকা মৃত্যুদন্ড,
Load Balancing,ভারসাম্য লোড করা,
Location,অবস্থান,
Log,লগিন,
Log Data,লগ ডেটা,
Log Setting User,ব্যবহারকারী লগ সেট করুন,
Log Settings,লগ সেটিংস,
Login,লগইন,
Login After,লগইন করার পর,
Login Before,লগইন আগে,
Login Required,লগইন প্রয়োজন,
Logo Width,লোগো প্রস্থ,
Logout,ত্যাগ করুন,
Logout All Sessions on Password Reset,পাসওয়ার্ড রিসেটে সমস্ত সেশন লগআউট করুন,
Logout From All Devices After Changing Password,পাসওয়ার্ড পরিবর্তন করার পরে সমস্ত ডিভাইস থেকে লগআউট করুন,
Long Text,দীর্ঘ টেক্সট,
Low,কম,
Main Section,প্রধান ধারা,
Main Section (HTML),প্রধান বিভাগ (এইচটিএমএল),
Main Section (Markdown),প্রধান বিভাগ (মার্কডাউন),
Maintenance Manager,রক্ষণাবেক্ষণ ব্যাবস্থাপক,
Maintenance User,রক্ষণাবেক্ষণ ব্যবহারকারী,
"Make ""name"" searchable in Global Search",করুন &quot;নাম&quot; গ্লোবাল অনুসন্ধান অনুসন্ধানযোগ্য,
Mandatory,কার্যভার,
Mandatory Depends On,বাধ্যতামূলক উপর নির্ভর করে,
Map route parameters into form variables. Example <code>/project/&lt;name&gt;</code>,ফর্ম ভেরিয়েবলগুলিতে মানচিত্রের রুট পরামিতি। উদাহরণ <code>/project/&lt;name&gt;</code>,
Markdown,Markdown,
Markdown Editor,মার্কডাউন সম্পাদক,
Marked As Spam,স্প্যাম হিসাবে চিহ্নিত,
Max 500 records at a time,একটি সময়ে সর্বোচ্চ 500 রেকর্ড,
Max Attachment Size (in MB),ম্যাক্স সংযুক্তি মাপ (মেগাবাইটে),
Max Attachments,সর্বোচ্চ সংযুক্তি,
Max Length,সর্বোচ্চ দৈর্ঘ্য,
Max Value,সর্বোচ্চ মূল্য,
Maximum,সর্বাধিক,
Maximum Number of Fields,ক্ষেত্রের সর্বাধিক সংখ্যা,
Maximum Points,সর্বোচ্চ পয়েন্ট,
Medium,মাঝারি,
Meeting,সাক্ষাৎ,
Mention,উল্লেখ,
Mentions,উল্লেখ,
Message,বার্তা,
Message (HTML),বার্তা (এইচটিএমএল),
Message (Markdown),বার্তা (মার্কডাউন),
Message Examples,বার্তা উদাহরণ,
Message ID,বার্তা আইডি,
Message Parameter,বার্তা পরামিতি,
Message-id,বার্তা আইডিটি,
Meta Description,মেটা বর্ণনা,
Meta Image,মেটা ইমেজ,
Meta Tags,মেটা ট্যাগ,
Meta Title,মেটা শিরোনাম,
Method,পদ্ধতি,
Middle Name,নামের মধ্যাংশ,
Milestone,মাইলস্টোন,
Milestone Tracker,মাইলস্টোন ট্র্যাকার,
Minimum,নূন্যতম,
Minimum Password Score,নূন্যতম পাসওয়ার্ড স্কোর,
Mobile No,মোবাইল নাম্বার,
Module,মডিউল,
Module Def,মডিউল Def,
Module Name,মডিউল নাম,
Module Onboarding,মডিউল অনবোর্ডিং,
Modules HTML,মডিউল এইচটিএমএল,
Monday,সোমবার,
Monospace,Monospace,
Monthly,মাসিক,
Monthly Long,মাসিক দীর্ঘ,
More Information,অধিক তথ্য,
More content for the bottom of the page.,পৃষ্ঠার নীচের অংশে আরো কন্টেন্ট জন্য.,
Multiplier Field,গুণক ক্ষেত্র,
Must be a publicly accessible Google Sheets URL,অবশ্যই সর্বজনীনভাবে অ্যাক্সেসযোগ্য গুগল শিট URL হবে,
"Must be of type ""Attach Image""",টাইপ করতে হবে &quot;চিত্র সংযুক্ত করুন&quot;,
Mute Sounds,নিঃশব্দ,
MyISAM,MyISAM,
Name,নাম,
Naming,নামকরণ,
Naming Series,নামকরণ সিরিজ,
Navbar,নববার,
Navbar Item,নববার আইটেম,
Navbar Settings,নববার সেটিংস,
Navbar Template,নববার টেম্পলেট,
Navbar Template Values,নববার টেম্পলেট মান Values,
New,নতুন,
New Name,নতুন নাম,
New value to be set,নতুন মান সেট করা,
Newsletter,নিউজলেটার,
Newsletter Email Group,নিউজলেটার ইমেইল গ্রুপের,
Newsletter Manager,নিউজলেটার ম্যানেজার,
Next Action Email Template,পরবর্তী অ্যাকশন ইমেল টেমপ্লেট,
Next Actions HTML,পরবর্তী পদক্ষেপ এইচটিএমএল,
Next Schedule Date,পরবর্তী তালিকা তারিখ,
Next State,পরবর্তী রাজ্য,
Next Sync Token,পরবর্তী সিঙ্ক টোকেন,
No,না,
No Copy,কোন কপি,
No of Requested SMS,অনুরোধ করা এসএমএস এর কোন,
No of Rows (Max 500),সারি কোন (সর্বোচ্চ 500),
No of Sent SMS,এসএমএস পাঠানোর কোন,
Non Negative,অ নেগেটিভ,
None,না,
Not Sent,পাঠাই নি,
Note,বিঃদ্রঃ,
Note Seen By,দ্বারা দেখা নোট,
Note: By default emails for failed backups are sent.,দ্রষ্টব্য: ব্যর্থ ব্যাকআপের জন্য ডিফল্ট ইমেলগুলি পাঠানো হয়।,
"Note: For best results,  images must be of the same size and width must be greater than height.","দ্রষ্টব্য: সেরা ফলাফলের জন্য, চিত্রগুলি একই আকারের এবং প্রস্থের দৈর্ঘ্যের চেয়ে বেশি হওয়া উচিত।",
Note: Multiple sessions will be allowed in case of mobile device,নোট: একাধিক সেশন মোবাইল ডিভাইস এর ক্ষেত্রে অনুমতি দেওয়া হবে,
Notification,প্রজ্ঞাপন,
Notification Log,বিজ্ঞপ্তি লগ,
Notification Recipient,বিজ্ঞপ্তি প্রাপক,
Notification Settings,বিজ্ঞপ্তি সেটিংস,
Notification Subscribed Document,বিজ্ঞপ্তি সাবস্ক্রাইব করা ডকুমেন্ট,
Notifications,বিজ্ঞপ্তিগুলি,
Notifications and bulk mails will be sent from this outgoing server.,সূচনাবার্তা ও বাল্ক মেইল এই বহির্মুখী সার্ভার থেকে পাঠানো হবে.,
Notify Users On Every Login,প্রতিটি লগইনে অনুপ্রেরিত আমাকে অবহিত ব্যবহারকারীরা,
Notify by Email,ইমেল দ্বারা অবহিত,
Notify by email,ইমেইল দ্বারা সূচিত,
Notify if unreplied,Unreplied যদি অবহিত,
Notify if unreplied for (in mins),(মিনিট) জন্য unreplied যদি অবহিত,
Notify users with a popup when they log in,যখন তারা লগ ইন ব্যবহারকারীদের একটি পপ-আপ দিয়ে সূচিত করুন,
Number Card,নম্বর কার্ড,
Number Card Link,নম্বর কার্ডের লিঙ্ক,
Number Cards,নম্বর কার্ড,
Number Format,সংখ্যার বিন্যাস,
Number of Backups,ব্যাক-আপ সংখ্যা,
Number of DB Backups,ডিবি ব্যাকআপ সংখ্যা,
Number of Groups,গোষ্ঠীর সংখ্যা,
Number of columns for a field in a Grid (Total Columns in a grid should be less than 11),একটি ক্ষেত্রের জন্য কলামের সংখ্যা একটি গ্রিড মধ্যে (একটি গ্রিড মধ্যে মোট কলাম কম 11 হতে হবে),
Number of columns for a field in a List View or a Grid (Total Columns should be less than 11),কলামের সংখ্যা একটি তালিকা দেখুন অথবা একটি গ্রিড একটি ক্ষেত্রের জন্য (মোট কলাম 11 চেয়ে কম হওয়া উচিত),
OAuth Authorization Code,OAuth এর অনুমোদন কোড,
OAuth Bearer Token,OAuth এর বিয়ারার টোকেন,
OAuth Client,OAUTH ক্লায়েন্ট,
OAuth Client ID,OAuth ক্লায়েন্ট আইডি,
OAuth Provider Settings,OAuth এর প্রোভাইডার সেটিংস,
OTP App,OTP অ্যাপ্লিকেশন,
OTP Issuer Name,OTP প্রবর্তক নাম,
Off,বন্ধ,
Office,অফিস,
Office 365,অফিস 365,
Older backups will be automatically deleted,পুরাতন ব্যাক-আপ স্বয়ংক্রিয়ভাবে মুছে ফেলা হবে,
On Hold,স্হগিত,
Onboarding Permission,বোর্ডিং অনুমতি,
Onboarding Step,বোর্ডিং স্টেপ,
Onboarding Step Map,জাহাজের ধাপের মানচিত্র,
"Once submitted, submittable documents cannot be changed. They can only be Cancelled and Amended.",জমা দেওয়ার পরে জমা দেওয়ার নথিগুলি পরিবর্তন করা যাবে না। এগুলি কেবল বাতিল এবং সংশোধিত হতে পারে।,
Only Allow Edit For,শুধু সম্পাদনা জন্য অনুমতি,
Only Send Records Updated in Last X Hours,শুধু পাঠান রেকর্ডস গত এক্স ঘন্টা আপডেট,
Open,খোলা,
Open Documents,নথি খুলুন,
Open Reference Document,ওপেন রেফারেন্স ডকুমেন্ট,
Open URL in a New Tab,নতুন ট্যাবে URL খুলুন,
Open a dialog with mandatory fields to create a new record quickly,একটি নতুন রেকর্ড দ্রুত তৈরি করতে বাধ্যতামূলক ক্ষেত্রগুলির সাথে একটি ডায়ালগ খুলুন,
Opened,খোলা,
Operation,অপারেশন,
Optional: Always send to these ids. Each Email Address on a new row,ঐচ্ছিক: সর্বদা এই আইডি পাঠাতে. একটি নতুন সারি প্রতিটি ইমেইল,
Optional: The alert will be sent if this expression is true,ঐচ্ছিক: এই অভিব্যক্তি সত্য হলে সতর্কতা পাঠানো হবে,
Options,বিকল্প,
Options Help,বিকল্প নির্বাচন করুন,
Orange,কমলা,
Order,ক্রম,
Org History,অর্গ ইতিহাস,
Org History Heading,শীর্ষক অর্গ ইতিহাস,
Other,অন্যান্য,
Outlook.com,Outlook.com,
Output,আউটপুট,
PDF Page Size,পিডিএফ পৃষ্ঠা আকার,
PDF Settings,পিডিএফ সেটিংস,
Page,পৃষ্ঠা,
Page Break,পৃষ্ঠা বিরতি,
Page Builder,পৃষ্ঠা নির্মাতা,
Page Building Blocks,পৃষ্ঠা বিল্ডিং ব্লক,
Page HTML,পৃষ্ঠা এইচটিএমএল,
Page Name,পৃষ্ঠার নাম,
Page Settings,পৃষ্ঠা সেটিংস,
Parameter,স্থিতিমাপ,
Parent Field (Tree),মূল ক্ষেত্র (গাছ),
Parent Label,মূল ট্যাগ,
Partial Success,আংশিক সাফল্য,
Participants,অংশগ্রহণকারীরা,
Passive,নিষ্ক্রিয়,
Password,পাসওয়ার্ড,
Password Reset Link Generation Limit,পাসওয়ার্ড রিসেট লিঙ্ক জেনারেশন সীমা,
Password for Base DN,বেজ ডিএন জন্য পাসওয়ার্ড,
Patch,তালি,
Patch Log,প্যাচ কার্যবিবরণী,
Path,পথ,
Path to CA Certs File,সিএ সার্টস ফাইলের পথ,
Path to Server Certificate,সার্ভার শংসাপত্রের পথে,
Path to private Key File,ব্যক্তিগত কী ফাইলের পথে,
Pending,বিচারাধীন,
Pending Approval,অনুমোদন অপেক্ষারত,
Pending Verification,অপেক্ষারত যাচাই,
Percent,শতাংশ,
Percentage,শতকরা হার,
Period,কাল,
Perm Level,স্থায়ী ঢেউ তোলা শ্রেনী,
Permanent,স্থায়ী,
Permission Level,অনুমতি শ্রেনী,
Permission Rules,অনুমতি বিধি,
Permissions,অনুমতি,
Permitted Documents For User,ব্যবহারকারী অনুমোদিত ডকুমেন্টস,
Personal,ব্যক্তিগত,
Personal Data Deletion Request,ব্যক্তিগত ডেটা মোছার অনুরোধ,
Personal Data Download Request,ব্যক্তিগত ডেটা ডাউনলোডের অনুরোধ,
Phone,ফোন,
Phone No.,ফোন নম্বর.,
Phone Number,ফোন নম্বর,
Pie,পাই,
Pincode,পিনকোড,
Plant,উদ্ভিদ,
Point Allocation Periodicity,পয়েন্ট বরাদ্দ সময়কাল,
Points,পয়েন্ট,
Port,বন্দর,
Portal Menu,পোর্টাল মেনু,
Portal Menu Item,পোর্টাল মেনু আইটেম,
Portal Settings,পোর্টাল সেটিংস,
Position,অবস্থান,
Postal,ঠিকানা,
Postal Code,পোস্ট অফিসের নাম্বার,
Precision,স্পষ্টতা,
Preferred Billing Address,পছন্দের বিলিং ঠিকানা,
Preferred Shipping Address,পছন্দের শিপিং ঠিকানা,
Prefix,উপসর্গ,
Prepared Report,প্রস্তুত প্রতিবেদন,
Prepared Report User,প্রস্তুত প্রতিবেদন ব্যবহারকারী,
Preview,সম্পূর্ণ বিবরণের পূর্বরূপ দেখুন,
Preview HTML,পূর্বদৃশ্য এইচটিএমএল,
Preview Message,পূর্বরূপ বার্তা,
Previous Hash,পূর্ববর্তী হ্যাশ,
Primary,প্রাথমিক,
Primary Color,মৌলিক রঙ,
Print,ছাপা,
Print Format,মুদ্রণ বিন্যাস,
Print Format Builder,মুদ্রণ বিন্যাস নির্মাতা,
Print Format Help,মুদ্রণ বিন্যাস সাহায্য,
Print Format Type,মুদ্রণ বিন্যাস ধরন,
Print Hide,প্রিন্ট লুকান,
Print Hide If No Value,প্রিন্ট লুকালেও কোন মূল্য,
Print Server,প্রিন্ট সার্ভার,
Print Settings,মুদ্রণ সেটিংস,
Print Style,মুদ্রণ এবং প্রতিচ্ছবিকরণ যন্ত্রসমূহ,
Print Style Name,প্রিন্ট স্টাইল নাম,
Print Style Preview,স্টাইল মুদ্রণের পূর্বরূপ,
Print UOM after Quantity,পরিমাণের পরে ইউওএম প্রিন্ট করুন,
Print Width,প্রিন্ট করুন প্রস্থ,
"Print Width of the field, if the field is a column in a table",ক্ষেত্রের একটি টেবিল একটি কলাম যদি ক্ষেত্রের প্রস্থ মুদ্রণ,
Print taxes with zero amount,শূন্য পরিমাণ সঙ্গে করের প্রিন্ট করুন,
Print with letterhead,লেটারহেড সাথে মুদ্রণ,
Printer Name,প্রিন্টারের নাম,
Printing,মুদ্রণ,
Priority,অগ্রাধিকার,
Private,ব্যক্তিগত,
ProTip: Add <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> to send document reference,Protip: যোগ <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> পাঠাতে নথি রেফারেন্স,
Property,সম্পত্তি,
Property Depends On,সম্পত্তি নির্ভর করে,
Property Setter,প্রপার্টি গোয়েন্দা,
Property Setter overrides a standard DocType or Field property,প্রপার্টি সেটার একটি স্ট্যান্ডার্ড DOCTYPE বা ক্ষেত্র সম্পত্তি অগ্রাহ্য করা,
Property Type,সম্পত্তির প্রকার,
Provider,প্রদানকারী,
Provider Name,সরবরাহকারির নাম,
Public,প্রকাশ্য,
Publish,প্রকাশ করা,
Published,প্রকাশিত,
Published On,প্রকাশিত,
Pull from Google Calendar,গুগল ক্যালেন্ডার থেকে টানুন,
Pull from Google Contacts,গুগল পরিচিতিগুলি থেকে টানুন,
Pulled from Google Calendar,গুগল ক্যালেন্ডার থেকে টানা,
Pulled from Google Contacts,গুগল পরিচিতিগুলি থেকে টানা,
Purchase Manager,ক্রয় ম্যানেজার,
Purchase Master Manager,ক্রয় মাস্টার ম্যানেজার,
Purchase User,ক্রয় ব্যবহারকারী,
Purple,বেগুনি,
Push to Google Calendar,গুগল ক্যালেন্ডারে পুশ করুন,
Push to Google Contacts,গুগল পরিচিতিতে ঠেলাও,
Quarterly,ত্রৈমাসিক,
Query,প্রশ্ন,
Query / Script,প্রশ্ন / স্ক্রিপ্ট,
Query Options,ক্যোয়ারী অপশন,
Query Report,ক্যোয়ারী প্রতিবেদন,
Queued,সারিবদ্ধ,
Quick Entry,দ্রুত এন্ট্রি,
RAW Information Log,RAW তথ্য লগ,
Random,এলোমেলো,
Rating,নির্ধারণ,
Raw Commands,কাঁচা কমান্ড,
Raw Email,কাঁচা ইমেইল,
Raw Printing,কাঁচা মুদ্রণ,
Read,পড়া,
Read Only,শুধুমাত্র পঠনযোগ্য,
Read Only Depends On,পঠন কেবল নির্ভর করে,
Read Time,পড়ার সময়,
Read by Recipient,প্রাপক দ্বারা পড়ুন,
Read by Recipient On,প্রাপক অন দ্বারা পড়া,
Reason,কারণ,
Received,গৃহীত,
Receiver By Document Field,ডকুমেন্ট ফিল্ড দ্বারা রিসিভার,
Receiver By Role,ভূমিকা দ্বারা গ্রহনকারী,
Receiver Parameter,রিসিভার পরামিতি,
Recipient,প্রাপক,
Recipient Unsubscribed,সদস্যতামুক্তি প্রাপক,
Recipients,প্রাপক,
Recorder,রেকর্ডার,
Red,লাল,
Redirect URI Bound To Auth Code,পুনর্নির্দেশ কোনো URI প্রমাণীকরণ কোড আবদ্ধ,
Redirect URIs,URIs পুনঃনির্দেশ,
Redirect URL,পুনঃনির্দেশ URL,
Ref DocType,সুত্র DOCTYPE,
Reference,উল্লেখ,
Reference Date,রেফারেন্স তারিখ,
Reference DocName,রেফারেন্স ডকনাম,
Reference DocType,রেফারেন্স ডকটাইপ,
Reference Docname,রেফারেন্স DocName,
Reference Doctype,রেফারেন্স DOCTYPE,
Reference Document,রেফারেন্স নথি,
Reference Document Name,রেফারেন্স নথি নাম,
Reference Document Type,রেফারেন্স ডকুমেন্ট টাইপ,
Reference Name,রেফারেন্স নাম,
Reference Owner,রেফারেন্স মালিক,
Reference Report,রেফারেন্স রিপোর্ট,
Reference Type,রেফারেন্স ধরন,
Reference name,রেফারেন্স নাম,
Referrer,রেফারার,
Refresh Google Sheet,রিফ্রেশ,
Refresh Token,সুদ্ধ করুন টোকেন,
Rejected,প্রত্যাখ্যাত,
Relinked,পুনঃলিঙ্ক,
Reload,পুনরায় লোড করুন,
Remember Last Selected Value,মনে রাখুন সর্বশেষ নির্বাচিত মূল্য,
Reminder,অনুস্মারক,
Repeat On,একই পদ্ধতি পুনরাবৃত্তি করুন,
Repeat Till,পর্যন্ত একই পদ্ধতি পুনরাবৃত্তি করুন,
Repeat on Day,দিন পুনরাবৃত্তি,
Repeat on Last Day of the Month,মাসের শেষ দিনে পুনরাবৃত্তি করুন,
Repeat this Event,এই ঘটনার পুনরাবৃত্তি,
Replied,জবাব দেওয়া,
Reply,উত্তর,
Report,রিপোর্ট,
Report Builder,প্রতিবেদন নির্মাতা,
Report Column,রিপোর্ট কলাম,
Report Description,রিপোর্ট বিবরণ,
Report Filter,ফিল্টার প্রতিবেদন,
Report Filters,গালাগাল প্রতিবেদন ফিল্টার,
Report Hide,গালাগাল প্রতিবেদন লুকান,
Report Information,রিপোর্ট তথ্য,
Report Manager,গালাগাল প্রতিবেদন ম্যানেজার,
Report Name,গালাগাল প্রতিবেদন নাম,
Report Reference Doctype,রিপোর্ট রেফারেন্স ডক্টাইপ,
Report Type,প্রতিবেদনের প্রকার,
Reports,প্রতিবেদন,
Represents a User in the system.,সিস্টেমের মধ্যে একটি ব্যবহারকারীর তথ্য উপস্থিত.,
Represents the states allowed in one document and role assigned to change the state.,রাষ্ট্র পরিবর্তন নির্ধারিত একটি নথি এবং ভূমিকা অনুমোদিত যুক্তরাষ্ট্র প্রতিনিধিত্ব করে.,
Request Data,ডেটা অনুরোধ,
Request Structure,অনুরোধ কাঠামো,
Request URL,অনুরোধ URL টি,
Requested Numbers,অনুরোধ করা নাম্বার,
Require Trusted Certificate,বিশ্বস্ত শংসাপত্রের প্রয়োজন,
Reset Password Key,পাসওয়ার্ড রিসেট করুন কী,
Response,প্রতিক্রিয়া,
Response Type,প্রতিক্রিয়ার প্রকার,
Restored,ফিরিয়ে আনা হয়েছে,
Restrict IP,আইপি সীমাবদ্ধ,
Restrict To Domain,ডোমেইন সীমাবদ্ধ করুন,
Restrict to Domain,ডোমেনে সীমাবদ্ধ,
Restrict user from this IP address only. Multiple IP addresses can be added by separating with commas. Also accepts partial IP addresses like (111.111.111),শুধুমাত্র এই আইপি ঠিকানা থেকে ব্যবহারকারী সীমিত. একাধিক IP ঠিকানা কমা দিয়ে পৃথক করে যোগ করা যেতে পারে. এছাড়াও ভালো বা আংশিক আইপি অ্যাড্রেস গ্রহণ (111.111.111),
Retry,পুনরায় চেষ্টা করা,
Reverse Icon Color,বিপরীত আইকন রঙ,
Revert,প্রত্যাবর্তন করা,
Revert Of,রিভার্ট অফ,
Reverted,প্রত্যাবর্তিত,
Review,পর্যালোচনা,
Review Level,পর্যালোচনা স্তর,
Review Levels,পর্যালোচনা স্তর,
Review Points,পর্যালোচনা পয়েন্ট,
Revoked,প্রত্যাহার করা হয়েছে,
Rich Text,রিচ টেক্সট,
Right,ডান,
Robots.txt,robots.txt,
Role,ভূমিকা,
Role Name,ভূমিকা নাম,
Role Permission for Page and Report,পেজ এবং প্রতিবেদনের জন্য ভূমিকা অনুমতি,
Role Permissions,ভূমিকা অনুমতি,
Role Permissions Manager,ভূমিকা অনুমতি ম্যানেজার,
Role Profile,ভূমিকা প্রোফাইল,
Role and Level,ভূমিকা ও শ্রেনী,
Roles,ভূমিকা,
Roles Assigned,ভূমিকা নির্ধারিত,
Roles HTML,ভূমিকা এইচটিএমএল,
Roles Html,ভূমিকা html,
Round Robin,রাউন্ড রবিন,
Route,রুট,
Route History,পথ ইতিহাস,
Route Redirects,রুট পুনঃনির্দেশ,
"Route: Example ""/desk""",রুট: উদাহরণ &quot;/ ডেস্ক&quot;,
Row Index,সারি সূচক,
Row Name,সারি নাম,
Rows Added,সারি যোগ করা,
Rows Removed,সারি সরানো হয়েছে,
Rule,নিয়ম,
Rule Conditions,বিধি শর্ত,
Rule Name,বিধি নাম,
Rules defining transition of state in the workflow.,কর্মপ্রবাহ মধ্যে রাষ্ট্র রূপান্তর সংজ্ঞা বিধি.,
"Rules for how states are transitions, like next state and which role is allowed to change state etc.","যুক্তরাষ্ট্র পরের রাষ্ট্র এবং যা ভূমিকা মত রূপান্তরের, কতটা জন্য বিধি ইত্যাদি রাষ্ট্র পরিবর্তন করার অনুমতি দেওয়া হয়",
Rules with higher priority number will be applied first.,উচ্চতর অগ্রাধিকার নম্বর সহ বিধি প্রথমে প্রয়োগ করা হবে।,
Run Jobs only Daily if Inactive For (Days),যদি (দিনগুলির জন্য) নিষ্ক্রিয় থাকে তবে কেবল দৈনিক চাকরিগুলি চালান,
Run scheduled jobs only if checked,চেক যদি শুধুমাত্র নির্ধারিত কাজ চালান,
S3 Backup Settings,S3 ব্যাকআপ সেটিংস,
S3 Bucket Details,এস 3 বালতির বিশদ,
SMS,খুদেবার্তা,
SMS Gateway URL,এসএমএস গেটওয়ে ইউআরএল,
SMS Log,এসএমএস লগ,
SMS Parameter,এসএমএস পরামিতি,
SMS Settings,এসএমএস সেটিংস,
SMTP Settings for outgoing emails,বহির্গামী ইমেইল জন্য SMTP সেটিংস,
"SQL Conditions. Example: status=""Open""",এসকিউএল শর্ত. উদাহরণ: অবস্থা = &quot;ওপেন&quot;,
SSL/TLS Mode,এসএসএল / টিএলএস মোড,
Sales Manager,বিক্রয় ব্যবস্থাপক,
Sales Master Manager,সেলস ম্যানেজার মাস্টার,
Sales User,সেলস ব্যবহারকারী,
Salesforce,বিক্রয় বল,
Salutation,অভিবাদন,
Sample,নমুনা,
Saturday,শনিবার,
Save,সংরক্ষণ,
Scheduled,তালিকাভুক্ত,
Scheduled Job,তফসিলি কাজ,
Scheduled Job Log,নির্ধারিত কাজের লগ,
Scheduled Job Type,নির্ধারিত কাজের ধরণ,
Scheduled To Send,পাঠাতে তফসিলি,
Scheduler Event,সময়সূচী ইভেন্ট,
Scope,ব্যাপ্তি,
Scopes,সুযোগগুলি,
Script,লিপি,
Script Manager,স্ক্রিপ্ট ম্যানেজার,
Script Report,স্ক্রিপ্ট প্রতিবেদন,
Script Type,স্ক্রিপ্টের ধরন,
Script to attach to all web pages.,স্ক্রিপ্ট সব ওয়েব পেজ থেকে জোড়া.,
Search Fields,অনুসন্ধান ক্ষেত্র,
Search Priorities,অগ্রাধিকার অনুসন্ধান করুন,
Section,অধ্যায়,
Section Break,উপবিভাগ বিরতি,
Security Settings,নিরাপত্তা বিন্যাস,
Seen,দেখা,
Seen By,দ্বারা দেখা,
Seen By Table,দ্বারা ছক দেখেছি,
Select,নির্বাচন করা,
Select Dashboard,ড্যাশবোর্ড নির্বাচন করুন,
Select Date Range,তারিখের সীমা নির্বাচন করুন,
Select DocType,নির্বাচন DOCTYPE,
Select Doctype,ডক টাইপ নির্বাচন করুন,
Select Transaction,নির্বাচন লেনদেন,
Select an image of approx width 150px with a transparent background for best results.,ভাল ফলাফলের জন্য একটি স্বচ্ছ পটভূমি সঙ্গে প্রায় প্রস্থ 150px এর একটি চিত্র নির্বাচন করুন.,
Select the label after which you want to insert new field.,"আপনি নতুন ক্ষেত্র সন্নিবেশ করতে চান, যা পরে ট্যাগ নির্বাচন করুন.",
Send After,পরে পাঠান,
Send Alert On,সতর্কতা পাঠান,
Send Email Alert,ইমেল সতর্কতা পাঠান,
Send Email Print Attachments as PDF (Recommended),পিডিএফ হিসেবে ইমেইল প্রিন্ট সংযুক্তি পাঠান (প্রস্তাবিত),
Send Email for Successful Backup,সফল ব্যাকআপ জন্য ইমেল পাঠান,
Send Email for Successful backup,সফল ব্যাকআপের জন্য ইমেল পাঠান,
Send Me A Copy of Outgoing Emails,আমাকে আউটগোইং ইমেইলের একটি কপি পাঠান,
Send Notification To,বিজ্ঞপ্তি পাঠাতে,
Send Notification to,বিজ্ঞপ্তি পাঠান,
Send Notifications For Documents Followed By Me,আমার অনুসরণ করা নথির জন্য বিজ্ঞপ্তিগুলি প্রেরণ করুন,
Send Notifications For Email Threads,ইমেল থ্রেডগুলির জন্য বিজ্ঞপ্তিগুলি প্রেরণ করুন,
Send Notifications To,বিজ্ঞপ্তি পাঠান,
Send Print as PDF,পিডিএফ হিসাবে প্রিন্ট পাঠান,
Send System Notification,সিস্টেম বিজ্ঞপ্তি প্রেরণ করুন,
Send To All Assignees,সমস্ত Assignees প্রেরণ,
Send Unsubscribe Link,পাঠান আনসাবস্ক্রাইব লিঙ্ক,
Send Welcome Email,স্বাগতম ইমেইল পাঠান,
Send alert if date matches this field's value,তারিখ এই ক্ষেত্র এর মান মেলে যদি সতর্কতা পাঠান,
Send alert if this field's value changes,এই ক্ষেত্র এর মান পরিবর্তন যদি সতর্কতা পাঠান,
Send an email reminder in the morning,সকালে একটি ইমেল অনুস্মারক পাঠান,
Send days before or after the reference date,আগে বা রেফারেন্স তারিখ পরে দিন পাঠান,
Send enquiries to this email address,এই ইমেইল ঠিকানায় অনুসন্ধান পাঠান,
Send only if there is any data,শুধুমাত্র পাঠান যদি সেখানে কোন তথ্য নেই,
Send unsubscribe message in email,ইমেলে সদস্যতা রদ করার বার্তা পাঠান,
Sender,প্রেরকের,
Sender Email,প্রেরক ইমেল,
Sender Name,প্রেরকের নাম,
Sendgrid,Sendgrid,
Sending,পাঠানো,
Sent,প্রেরিত,
Sent On,পাঠানো,
Sent Read Receipt,Sent পঠিত রসিদ,
Sent To,প্রেরিত,
Sent or Received,প্রেরিত বা প্রাপ্ত,
Sent/Received Email,প্রেরিত / প্রাপ্ত ইমেইল,
Separator,বিভাজক,
Sequence Id,সিকোয়েন্স আইডি,
Series List for this Transaction,এই লেনদেনে সিরিজ তালিকা,
Server Action,সার্ভার অ্যাকশন,
Server IP,সার্ভার আইপি,
Server Script,সার্ভার স্ক্রিপ্ট,
Service,সেবা,
Session Default,সেশন ডিফল্ট,
Session Default Settings,সেশন ডিফল্ট সেটিংস,
Session Defaults,সেশন ডিফল্ট,
Set Banner from Image,চিত্র থেকে সেট ব্যানার,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","এই ড্যাশবোর্ডে সমস্ত চার্টের জন্য ডিফল্ট বিকল্পগুলি সেট করুন (উদা: &quot;রং&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,নতুন পাসওয়ার্ড সেট করুন,
