Send Email Alert,이메일 경고 보내기,
Send Email Print Attachments as PDF (Recommended),PDF로 이메일 프린트 첨부 파일 보내기 (권장),
Send Email for Successful Backup,성공적인 백업을 위해 이메일 보내기,
Send Email for Successful backup,성공적인 백업을 위해 이메일 보내기,
Send Me A Copy of Outgoing Emails,나가는 이메일 사본 보내기,
Send Notification To,에 통지를 보내,
Send Notification to,알림을 님에게 보내기,
Send Notifications For Documents Followed By Me,내가 팔로우 한 문서에 대한 알림 보내기,
Send Notifications For Email Threads,이메일 스레드에 대한 알림 보내기,
Send Notifications To,알림을 보내기,
Send Print as PDF,로 보내기 프린트 PDF,
Send System Notification,시스템 알림 보내기,
Send To All Assignees,모든 담당자에게 보내기,
Send Unsubscribe Link,탈퇴 링크 보내기,
Send Welcome Email,환영 이메일 보내기,
Send alert if date matches this field's value,날짜가이 필드의 값과 일치하는 경우 경고를 보내기,
Send alert if this field's value changes,경고를 보내기 필드의 값이 변경되는 경우,
Send an email reminder in the morning,아침에 이메일 알림 보내기,
Send days before or after the reference date,전이나 기준 날짜 이후에 일을 보내기,
Send enquiries to this email address,이 이메일 주소로 문의를 보내,
Send only if there is any data,데이터가있을 경우에만 전송,
Send unsubscribe message in email,이메일 수신 거부 메시지 보내기,
Sender,보낸 사람,
Sender Email,발신자 이메일,
Sender Name,보낸 사람 이름,
Sendgrid,Sendgrid,
Sending,보내기,
Sent,발신,
Sent On,에 전송,
Sent Read Receipt,보낸 읽음,
Sent To,전송,
Sent or Received,송신 또는 수신,
Sent/Received Email,보낸 전자 메일,
Separator,분리 기호,
Sequence Id,시퀀스 ID,
Series List for this Transaction,이 트랜잭션에 대한 시리즈 일람,
Server Action,서버 액션,
Server IP,서버 IP,
Server Script,서버 스크립트,
Service,서비스,
Session Default,세션 기본값,
Session Default Settings,세션 기본 설정,
Session Defaults,세션 기본값,
Set Banner from Image,이미지에서 배너를 설정,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","이 대시 보드의 모든 차트에 대한 기본 옵션 설정 (예 : &quot;colors&quot;: [ &quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,새 암호 설정,
Set Property After Alert,경고 후 속성 설정,
Set Role For,에 대한 설정 역할,
Set Value,설정 값,
Set non-standard precision for a Float or Currency field,플로트 또는 통화 필드의 설정이 아닌 표준 정밀도,
Settings,설정,
Settings Dropdown,설정 드롭 다운,
Settings for Contact Us Page,문의 페이지에 대한 설정,
Settings for the About Us Page,회사 소개 페이지에 대한 설정,
Setup,설정,
Setup Complete,설치 완료,
Setup Wizard,설치 마법사,
Share,몫,
Shared,공유,
Shipping,배송,
Shop,상점,
Short Name,짧은 이름,
Shortcuts,바로 가기,
Show Attachments,첨부 파일 표시,
Show Dashboard,대시 보드 표시,
Show Document,문서 표시,
Show Failed Logs,실패한 로그 표시,
Show Form Tour,양식 둘러보기보기,
Show Full Error and Allow Reporting of Issues to the Developer,전체 오류 표시 및 개발자에게 문제점보고 허용,
Show Full Form?,전체 양식을 표시 하시겠습니까?,
Show Line Breaks after Sections,쇼 라인 섹션 후 휴식,
Show Percentage Stats,백분율 통계 표시,
Show Preview Popup,미리보기 팝업 표시,
Show Report,보고서보기,
Show Section Headings,보기 섹션 제목,
Show Sidebar,보기 사이드 바,
Show Title,보기 제목,
Show as cc,CC로보기,
Show full form instead of a quick entry modal,빠른 입력 모달 대신 전체 양식 표시,
Show in Module Section,모듈 섹션에서 표시,
Show in filter,필터에 표시,
Show percentage difference according to this time interval,이 시간 간격에 따른 백분율 차이 표시,
"Show title in browser window as ""Prefix - title""",같은 브라우저 창에 표시 제목 &quot;접두어 - 제목&quot;,
Sidebar Items,사이드 바 항목,
Sidebar Settings,사이드 바 설정,
Sidebar and Comments,사이드 바 및 댓글,
Signature,서명:,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","간단한 파이썬 표현식, 예 : 상태 ( &quot;닫힘&quot;, &quot;취소됨&quot;)",
"Simple Python Expression, Example: Status in (""Invalid"")","간단한 파이썬 표현식, 예 : 상태 ( &quot;잘못된&quot;)",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","간단한 파이썬 표현식, 예 : 상태 == &#39;열기&#39;와 타입 == &#39;버그&#39;",
Simultaneous Sessions,동시 세션,
Single Types have only one record no tables associated. Values are stored in tabSingles,하나의 유형은 하나뿐 기록 할 테이블이 없습니다.값은 tabSingles에 저장됩니다,
Skip Authorization,권한 부여 건너 뛰기,
Skype,Skype,
Slack,느슨하게,
Slack Channel,슬랙 채널,
Slack Webhook URL,슬랙 웹 훅 URL,
Slideshow,슬라이드쇼,
Slideshow Items,슬라이드 쇼 항목,
Slideshow Name,슬라이드 쇼 이름,
Slideshow like display for the website,웹 사이트에 대한 디스플레이와 같은 슬라이드 쇼,
Small Text,작은 텍스트용,
Smallest Currency Fraction Value,가장 작은 통화 분수 값,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,"작은 순환 분수 단위 (동전). 이 0.01로 입력해야하고 USD에 대한 예를 들어, 1 센트를 들어",
Social,사회적인,
Social Link Settings,소셜 링크 설정,
Social Link Type,소셜 링크 유형,
Social Login Key,소셜 로그인 키,
Social Login Provider,소셜 로그인 공급자,
Social Logins,소셜 로그인,
Soft-Bounced,- 소프트 났을,
Sort Field,정렬 필드,
Sort Order,정렬 순서,
Source,소스,
Source Name,원본 이름,
Source Text,원본 텍스트,
Spam,스팸,
SparkPost,SparkPost,
Standard,표준,
Standard Sidebar Menu,표준 사이드 바 메뉴,
Start Date,시작 날짜,
Start Date Field,시작 날짜 필드,
Start Time,시작 시간,
StartTLS,StartTLS,
Started,시작됨,
Starts on,에 시작,
State,상태,
State/Province,주 /도,
States,미국,
Static Parameters,정적 매개 변수,
Stats,통계,
Stats Time Interval,통계 시간 간격,
Status,상태,
Step,단계,
Steps,단계,
Stopped,중지,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,상점 다양한 설치된 응용 프로그램의 최신 버전의 JSON. 그것은 릴리스 정보를 표시하는 데 사용됩니다.,
Style,스타일,
Style Settings,스타일 설정,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","녹색, 위험 - - 빨강, 역 - 블랙, 차 - 진한 파란색, 정보 - 라이트 블루, 경고 - 오렌지 성공 : 스타일 버튼의 색상을 나타냅니다",
Stylesheet,스타일 시트,
"Sub-currency. For e.g. ""Cent""","하위 통화.예를 들면 ""에 대한센트 """,
Sub-domain provided by erpnext.com,erpnext.com에서 제공하는 하위 도메인,
Subdomain,하위 도메인,
Subject,주제,
Subject Field,제목 필드,
Submit,제출,
Submit After Import,수입 후 제출,
Submitted,제출,
Subsidiary,자회사,
Subtitle,부제,
Success,성공,
Success Action,성공 행동,
Success Message,성공 메시지,
Success URL,성공 URL,
Sum,합집합,
Sunday,일요일,
Symbol,상징,
Sync,동조,
Sync with Google Calendar,Google 캘린더와 동기화,
Sync with Google Contacts,Google 주소록과 동기화,
System,시스템,
System Console,시스템 콘솔,
System Manager,시스템 관리자,
System Notification,시스템 알림,
System Page,시스템 페이지,
System Settings,시스템 설정,
System managers are allowed by default,시스템 관리자는 기본적으로 허용됩니다.,
Table,표,
Table Break,테이블 휴식,
Table HTML,표 HTML,
Table MultiSelect,표 MultiSelect,
Tag,꼬리표,
Tag Link,태그 링크,
Target,목표물,
Tax Category,세금 카테고리,
Team Members,팀 회원,
Team Members Heading,제목 팀원,
Template,템플릿,
Template Options,템플릿 옵션,
Template Warnings,템플릿 경고,
Text,글자,
Text Align,텍스트 정렬,
Text Color,텍스트 색상,
Text Content,텍스트 내용,
Text Editor,텍스트 편집기,
The name that will appear in Google Calendar,Google 캘린더에 표시 될 이름입니다.,
The user from this field will be rewarded points,이 필드의 사용자는 보상 포인트가됩니다.,
The webhook will be triggered if this expression is true,이 표현식이 true이면 웹 후크가 트리거됩니다.,
Theme,테마,
Theme Configuration,테마 구성,
Theme URL,주제 URL,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,"이 값은 트랜잭션에 자동으로 업데이트되며, 이러한 값을 포함하는 거래에이 사용자에 대한 사용 권한을 제한하는 것이 도움이 될 것입니다.",
Third Party Authentication,타사 인증,
This card will be available to all Users if this is set,이 카드가 설정된 경우 모든 사용자가 사용할 수 있습니다.,
This chart will be available to all Users if this is set,이 차트는 설정된 경우 모든 사용자가 사용할 수 있습니다.,
This format is used if country specific format is not found,국가 별 형식을 찾을 수없는 경우이 형식이 사용됩니다,
This goes above the slideshow.,슬라이드 쇼가 위에 간다.,
This is an example Google SERP Preview.,이것은 Google SERP 미리보기의 예입니다.,
This is the number of the last created transaction with this prefix,이것은이 접두사를 마지막으로 생성 된 트랜잭션의 수입니다,
This will be shown in a modal after routing,라우팅 후 모달로 표시됩니다.,
This will be shown to the user in a dialog after routing to the report,보고서로 라우팅 한 후 대화 상자에서 사용자에게 표시됩니다.,
Thumbnail URL,미리보기 URL,
Thursday,목요일,
Time,시각,
Time Format,시간 형식,
Time Interval,시간 간격,
Time Series,시계열,
Time Series Based On,시계열 기반,
Time Zone,시간대,
Time Zones,시간대,
Time format,시간 형식,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,서버에 QR 코드 이미지를 보관할 시간 (초). 최소 : <strong>240</strong>,
Timeline,타임 라인,
Timeline DocType,타임 라인에서 DocType,
Timeline Field,타임 라인 필드,
Timeline Links,타임 라인 링크,
Timeline Name,타임 라인 이름,
Timeseries,타임즈,
Timespan,시간 범위,
Timestamp,타임 스탬프,
Title,제목,
Title Field,제목 필드,
Title Prefix,제목 접두어,
To,에,
To Date,현재까지,
To Date Field,날짜 필드,
To and CC,및 CC,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","Slack 채널을 사용하려면 <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL을</a> 추가하세요.",
ToDo,할일,
Token,토큰,
Top,상단,
Top Bar Item,상단 바 상품,
Top Bar Items,상단 바의 항목,
Topic,이야기,
Total Subscribers,총 구독자,
Total number of emails to sync in initial sync process ,이메일의 총 수는 초기 동기화 과정에서 동기화하기,
Traceback,역 추적,
Track Changes,변경 내용 추적,
Track Email Status,이메일 상태 추적,
Track Field,트랙 경기장,
Track Seen,트랙 신,
Track Views,트랙 조회수,
Track milestones for any document,모든 문서의 중요 시점 추적,
Transaction Hash,트랜잭션 해시,
Transaction Log,트랜잭션 로그,
Transaction Log Report,트랜잭션 로그 보고서,
Transition Rules,전환 규칙,
Transitions,전환,
Translatable,번역 가능,
Translated Text,번역 된 텍스트,
Translation,번역,
Trash,폐물,
Tree,나무,
Tree structures are implemented using Nested Set,트리 구조는 Nested Set을 사용하여 구현됩니다.,
Trigger Method,트리거 방법,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","&quot;before_insert&quot;, &quot;after_update&quot;등 같은 유효한 방법에 대한 트리거 (선택 doctype이에 따라 달라집니다)",
Tuesday,화요일,
Two Factor Authentication,2 요소 인증,
Two Factor Authentication method,2 요소 인증 방법,
Type,종류,
UID,UID,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,보이지 않는 것,
URL,URL,
URL for documentation or help,설명서 또는 도움말의 URL,
URL to go to on clicking the slideshow image,슬라이드 쇼 이미지 클릭시 이동할 URL,
Unassign Condition,할당 취소 조건,
Unhandled Email,처리되지 않은 이메일,
Unique,유일한,
Unread,읽히지 않는,
Unread Notification Sent,보낸 읽지 않은 알림,
Unshared,비공유,
Unsubscribe Method,수신 거부 방법,
Unsubscribe Param,탈퇴 파람,
Unsubscribed,가입되어 있지 않음,
Update,업데이트,
Update Existing Records,기존 레코드 업데이트,
Update Field,필드 업데이트,
Update Series Number,업데이트 시리즈 번호,
Update Settings,설정 업데이트,
Update Value,갱신 값,
Updated,업데이트,
Uploaded To Dropbox,보관 용으로 업로드 됨,
Uploaded To Google Drive,Google 드라이브에 업로드,
Use % for any non empty value.,비어 있지 않은 값에는 %를 사용하십시오.,
Use ASCII encoding for password,암호로 ASCII 인코딩 사용,
Use IMAP,사용 IMAP,
Use POST,POST 사용,
Use Report Chart,보고서 차트 사용,
Use SSL,SSL을 사용하여,
Use TLS,TLS에게 사용,
Use this fieldname to generate title,제목을 생성하려면이 필드 이름을 사용,
User,사용자,
User ,사용자,
User Agent,사용자 에이전트,
User Cannot Create,사용자가 만들 수 없습니다,
User Cannot Search,사용자는 검색 할 수 없습니다,
User Defaults,사용자 기본값,
User Details,사용자 세부 정보,
User Email,사용자 이메일,
User Emails,사용자 이메일,
User Field,사용자 입력란,
User ID,사용자 ID,
User ID Property,사용자 ID 속성,
User ID of a Blogger,블로거의 사용자 ID,
User Id,사용자 ID,
User Image,사용자 이미지,
User Name,사용자 이름,
User Permission,사용자 권한,
User Profile,유저 프로필,
User Social Login,사용자 소셜 로그인,
User Tags,사용자 태그,
User Type,사용자 유형,
User can login using Email id or Mobile number,사용자는 이메일 ID 또는 휴대 전화 번호를 사용하여 로그인 할 수 있습니다.,
User can login using Email id or User Name,사용자는 이메일 ID 또는 사용자 이름을 사용하여 로그인 할 수 있습니다.,
User must always select,사용자는 항상 선택해야합니다,
Username,사용자 이름,
Users,사용자,
Users assigned to the reference document will get points.,참조 문서에 할당 된 사용자는 포인트를받습니다.,
Valid,유효한,
Validate Field,필드 확인,
Validity,효력,
Value,값,
Value Based On,가치 기반,
Value Change,값 변경,
Value Changed,값 변경,
Value To Be Set,설정 될 값,
Value from this field will be set as the due date in the ToDo,이 필드의 값은 ToDo의 기한으로 설정됩니다.,
Value to Validate,검증 할 값,
Verdana,굴림,
Verified,검증 됨,
Version,버전,
Video URL,비디오 URL,
View,전망,
View Log,로그보기,
View Properties (via Customize Form),(지정 양식)보기 속성,
View Report,보고서보기,
View Settings,보기 설정,
View Website,웹 사이트보기,
Viewed By,조회수,
Visit,방문하기,
Warehouse,창고,
Warning,경고,
Watch Video,비디오를보다,
Web Form,웹 폼,
Web Form Field,웹 양식 필드,
Web Form Fields,웹 폼 필드,
Web Page,웹 페이지,
Web Page Block,웹 페이지 차단,
Web Page View,웹 페이지보기,
Web Template,웹 템플릿,
Web Template Field,웹 템플릿 필드,
Web Template Values,웹 템플릿 값,
Web View,웹보기,
Webhook,Webhook,
Webhook Data,Webhook 데이터,
Webhook Header,Webhook 헤더,
Webhook Headers,Webhook 헤더,
Webhook Request,Webhook 요청,
Webhook Secret,웹 후크 비밀,
Webhook Security,웹 후크 보안,
Webhook Trigger,웹 후크 트리거,
Webhook URL,Webhook URL,
Website,웹사이트,
Website Analytics,웹 사이트 분석,
Website Manager,웹 사이트 관리자,
Website Meta Tag,웹 사이트 메타 태그,
Website Route Meta,웹 사이트 경로 메타,
Website Route Redirect,웹 사이트 경로 리디렉션,
Website Script,웹 사이트 스크립트,
Website Settings,웹 사이트 설정,
Website Sidebar,웹 사이트 사이드 바,
Website Sidebar Item,웹 사이트 사이드 바 항목,
Website Slideshow,웹 사이트 슬라이드 쇼,
Website Slideshow Item,웹 사이트 슬라이드 쇼 상품,
Website Theme,웹 사이트 테마,
Website Theme Ignore App,웹 사이트 테마 무시 앱,
Website Theme Image,웹 사이트 테마 이미지,
Website Theme Image Link,웹 사이트 테마 이미지 링크,
Wednesday,수요일,
Weekdays,평일,
Weekly,주l,
Weekly Long,주간 긴,
Welcome Email Template,환영 이메일 템플릿,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.",이 옵션을 사용하면 게스트가 응용 프로그램에 파일을 업로드 할 수 있습니다. 예를 들어 작업 응용 프로그램 웹 양식에서 로그인하지 않고도 사용자로부터 파일을 수집하려는 경우이 기능을 사용할 수 있습니다.,
Which view of the associated DocType should this shortcut take you to?,이 바로 가기를 사용하면 연결된 DocType의 어떤보기로 이동해야합니까?,
Width,폭,
Wildcard Filter,와일드 카드 필터,
"Will add ""%"" before and after the query",쿼리 전후에 &quot;%&quot;를 추가합니다.,
Will be used in url (usually first name).,홈페이지 (보통 이름)에 사용됩니다.,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,비활성 사이트에 대해 하루에 한 번만 예약 된 작업을 실행합니다. 0으로 설정하면 기본값은 4 일입니다.,
Workflow,워크 플로우,
Workflow Action,워크 플로 작업,
Workflow Action Master,워크 플로 작업 마스터,
Workflow Action Name,워크 플로 작업 이름,
Workflow Action is not created for optional states,선택적 상태에 대해 워크 플로 작업이 만들어지지 않습니다.,
Workflow Document State,워크 플로 문서 상태,
Workflow Name,워크 플로 이름,
Workflow State,워크 플로 상태,
Workflow State Field,워크 플로 상태 필드,
Workflow Transition,워크 플로 전환,
Workflow state represents the current state of a document.,플로 상태는 문서의 현재 상태를 나타낸다.,
Write,쓰기,
X Field,X 필드,
XLSX,XLSX,
Y Axis,Y 축,
Y Field,Y 필드,
Yahoo Mail,야후 메일,
Yandex.Mail,Yandex.Mail,
Year,년,
Yearly,매년,
Yellow,노랑,
Yes,예,
Your organization name and address for the email footer.,이메일 바닥 글에 대한 조직의 이름과 주소.,
Zero means send records updated at anytime,0은 언제든지 레코드를 업데이트 함을 의미합니다.,
_doctype,_doctype,
_report,_보고서,
adjust,~을 조절하다,
after_insert,after_insert,
align-center,정렬 센터,
align-justify,정렬 정당화,
align-left,정렬에서 왼쪽으로,
align-right,정렬 오른쪽,
arrow-down,화살표 아래로,
arrow-left,화살표가 왼쪽,
arrow-right,화살표 오른쪽,
arrow-up,화살표까지,
asterisk,별표,
backward,뒤로,
ban-circle,금지 - 원,
barcode,바코드,
bell,벨,
blue,푸른,
bold,대담한,
book,책,
bookmark,북마크,
briefcase,서류 가방,
bullhorn,물러나,
calendar,달력,
camera,카메라,
certificate,증명서,
check,확인,
chevron-down,갈매기 다운,
chevron-left,갈매기 왼쪽,
chevron-right,갈매기 오른쪽,
chevron-up,갈매기 업,
circle-arrow-down,원형 화살표 아래로,
circle-arrow-left,원형 화살표 왼쪽,
circle-arrow-right,원형 화살표 오른쪽,
circle-arrow-up,원형 화살표 업,
cog,장부,
comment,코멘트,
darkgrey,어두운 회색,
dd-mm-yyyy,DD-MM-YYYY,
dd.mm.yyyy,DD.MM.YYYY,
dd/mm/yyyy,체크인 yyyy / MM / dd,
download,다운로드,
download-alt,다운로드 - 고도,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","예} ""지원 "",""판매 "",""제리 양 """,
e.g. pop.gmail.com / imap.gmail.com,예) pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,예) replies@yourcomany.com.모든 응답이받은 편지함으로 올 것이다.,
e.g. smtp.gmail.com,예) smtp.gmail.com,
edit,편집,
eject,배출,
email,이메일,
envelope,봉투,
exclamation-sign,느낌표 기호,
eye-close,눈을 닫기,
eye-open,눈 오픈,
facebook,페이스 북,
facetime-video,페이스 타임 비디오,
fairlogin,fairlogin,
fast-backward,되감기,
fast-forward,빨리 감기,
file,파일,
film,영화,
filter,필터,
fire,~에 불을지르다,
flag,플래그,
folder-close,폴더 닫기,
folder-open,폴더 오픈,
font,세례반,
forward,앞으로,
fullscreen,전체 화면,
gift,선물,
glass,유리,
globe,지구,
green,초록,
hand-down,손 다운,
hand-left,손으로 왼쪽,
hand-right,손 오른쪽,
hand-up,손으로 업,
hdd,하드 디스크,
headphones,헤드폰,
heart,심장,
home,집,
icon,아이콘,
in minutes,몇 분 안에,
inbox,받은 편지함,
indent-left,들여 쓰기 왼쪽,
indent-right,들여 쓰기 오른쪽,
info-sign,정보 기호,
italic,이탤릭체,
leaf,잎,
link,링크,
linkedin,링크드 인,
list,목록,
list-alt,목록 - 고도,
lock,"자물쇠를 채우다, ~을 잠그다",
magnet,자석,
map-marker,지도 마커,
minus,마이너스,
minus-sign,마이너스 기호,
mm-dd-yyyy,MM-DD-YYYY,
mm/dd/yyyy,yyyy/mm/dd,
module,모듈,
move,움직임,
music,음악,
no failed attempts,아니 실패한 시도,
off,떨어져서,
ok,OK,
ok-circle,OK-원,
ok-sign,확인 서명,
old_parent,old_parent,
on_cancel,on_cancel,
on_change,on_change,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
orange,주황색,
page,페이지,
pause,중지,
pencil,연필,
picture,사진,
plane,"평면, 비행기",
play,재생,
play-circle,재생 원,
plus,플러스,
plus-sign,더하기 기호,
print,인쇄,
purple,자,
qrcode,하시면 자동,
query-report,쿼리 보고서,
question-sign,질문 서명,
random,닥치는대로의,
red,빨간,
refresh,새롭게 하다,
remove,풀다,
remove-circle,제거 - 원,
remove-sign,제거 서명,
repeat,반복,
resize-full,크기를 조정 - 전체,
resize-horizontal,크기를 수평,
resize-small,크기를 작은,
resize-vertical,크기를 조정 수직,
response,응답,
retweet,리트 위트 (retweet),
road,"도로, 길",
screenshot,스크린 샷,
search,수색,
share,몫,
share-alt,공유 - 고도,
shopping-cart,쇼핑 - 카트,
signal,신호,
star,별,
star-empty,스타 빈,
step-backward,스텝 뒤로,
step-forward,단계 앞으로,
stop,중지,
tag,(소)<title> 태그</title>,
tags,태그,
tasks,할 일 목록,
text-height,텍스트 높이,
text-width,텍스트 폭,
th,일,
th-large,일 대형,
th-list,일 목록,
thumbs-down,엄지 손가락 아래로,
thumbs-up,엄지 손가락 최대,
time,시간,
tint,색조,
trash,쓰레기,
twitter,트위터,
upload,업로드,
user,사용자,
volume-down,볼륨 다운,
volume-off,볼륨 오프,
volume-up,볼륨 업,
warning-sign,경고 기호,
wrench,렌치,
yellow,노랑,
yyyy-mm-dd,YYYY-MM-DD,
zoom-in,확대에서,
zoom-out,줌 아웃,
